-0.011311,-0.010730,0.003211
0.014977,-0.058865,0.024076
0.008475,-0.055978,0.012985
0.016433,-0.046388,0.019473
0.022176,-0.052931,0.013246
-0.012431,-0.033025,0.007196
-0.011238,-0.025821,0.008676
-0.013547,-0.014657,0.008792
-0.007882,-0.012476,0.008117
-0.006269,-0.083321,0.012471
-0.008372,-0.074974,0.013264
-0.006945,-0.064029,0.011860
-0.003083,-0.072830,0.011650
-0.010682,-0.003676,-0.004166
-0.011233,0.000530,-0.004070
-0.011700,0.003726,-0.003926
-0.009674,0.002105,-0.003174
-0.024114,-0.112144,-0.005793
-0.013065,-0.086464,0.000283
-0.000004,-0.073688,-0.001321
-0.016244,-0.100177,-0.003813
-0.006114,0.163492,0.010617
-0.008724,0.165049,0.012375
-0.006584,0.172079,0.017561
-0.004133,0.169429,0.011972
-0.011583,-0.069375,0.008282
-0.011306,-0.062295,0.009725
-0.011088,-0.058609,0.012268
-0.005192,-0.063841,0.004354
-0.003075,-0.051626,0.010969
-0.010670,-0.039107,0.004892
-0.011624,-0.023102,0.006383
-0.001609,-0.039238,0.022113
-0.168100,-0.119572,0.088099
-0.194088,-0.097445,0.111001
-0.163387,-0.081527,0.097444
-0.137464,-0.108477,0.122490
-0.007526,-0.095606,0.004392
-0.010709,-0.087753,0.006510
-0.007825,-0.078770,0.005626
-0.004435,-0.084772,0.003594
-0.014901,-0.151886,0.008664
-0.025015,-0.134120,0.008497
-0.022448,-0.115295,0.007563
-0.008722,-0.129062,0.005417
-0.018728,0.168826,0.026932
-0.014969,0.184628,0.044468
-0.014924,0.202817,0.053502
-0.017219,0.183836,0.034999
-0.014146,0.001563,-0.003146
-0.016594,0.007159,-0.005333
-0.015203,0.014965,-0.005080
-0.012957,0.009685,-0.003253
-0.003272,0.166937,0.034685
0.012555,0.180178,0.044205
0.031386,0.180199,0.031899
0.021700,0.166806,0.028228
-0.014741,-0.025840,0.001407
-0.013434,-0.011562,0.001104
-0.016000,0.001223,0.002939
-0.014250,-0.008479,0.003774
0.175322,0.022039,0.178855
0.165243,0.035328,0.133618
0.170108,0.065992,0.173231
0.202894,0.042016,0.208368
0.098532,0.019038,0.125589
0.071956,0.013296,0.103710
0.080209,0.040267,0.109393
0.101419,0.054533,0.130402
-0.015232,0.000270,0.005466
-0.015036,0.003781,0.005847
-0.016353,0.006263,0.005890
-0.014874,0.004707,0.006043
-0.014682,-0.002247,0.005742
-0.013933,0.000845,0.006462
-0.015308,0.004155,0.006050
-0.014374,0.003113,0.006155
-0.001024,0.166070,0.011093
-0.002667,0.168723,0.013028
-0.001857,0.172506,0.015285
-0.000550,0.170948,0.013668
-0.019367,0.018151,0.007881
-0.024465,0.027240,0.006206
-0.034450,0.038410,0.016987
-0.025185,0.027765,0.016993
-0.037524,-0.203196,0.040567
-0.013545,-0.209575,0.026563
-0.038395,-0.177934,0.057384
-0.015782,-0.195429,0.040949
0.037086,-0.426519,0.286974
-0.001253,-0.419819,0.108831
0.014487,-0.405109,0.165346
0.027872,-0.407979,0.222859
-0.002533,0.161036,0.017839
0.004619,0.177443,0.022133
-0.016038,0.196546,0.034966
-0.012728,0.171436,0.028251
-0.011563,0.006429,0.005042
-0.011664,0.016480,0.005644
-0.009076,0.029272,0.003955
-0.008392,0.020174,0.005314
0.000259,0.165650,0.019864
-0.000216,0.167175,0.020052
0.003275,0.172980,0.017983
0.002063,0.167798,0.018098
-0.001566,0.165432,0.021704
0.000541,0.166902,0.024311
0.004254,0.170225,0.022915
0.000246,0.170763,0.022236
-0.012162,-0.001753,0.010068
-0.010370,0.003853,0.009758
-0.011776,0.008135,0.009129
-0.011129,0.006230,0.009511
-0.004119,-0.099788,0.010975
-0.011388,-0.095016,0.014726
-0.013750,-0.086034,0.016144
-0.003134,-0.091214,0.011554
-0.003006,-0.071949,0.005889
-0.014559,-0.061485,0.001120
-0.011514,-0.038154,0.001277
-0.002964,-0.054412,0.006035
-0.015057,-0.108369,0.005135
-0.016756,-0.097074,0.002354
-0.014379,-0.075277,0.003594
-0.012513,-0.095995,0.005933
0.008173,0.186200,0.035197
0.001429,0.195346,0.049064
0.015065,0.209141,0.056721
0.017960,0.194578,0.042686
-0.004011,-0.009637,0.005458
-0.004155,-0.005484,0.005186
-0.005675,-0.002279,0.005320
-0.004336,-0.004805,0.005353
-0.011072,0.153074,0.012831
-0.007310,0.158574,0.013389
-0.002627,0.162977,0.012380
-0.004348,0.157160,0.011564
-0.016210,-0.005027,0.007260
-0.015664,0.004187,0.007091
-0.009211,0.015451,0.003563
-0.012200,0.005080,0.005609
0.006341,-0.040661,0.039362
0.009092,-0.025454,0.053724
0.027428,-0.013148,0.062535
0.024366,-0.028867,0.039641
0.000386,-0.228556,0.021758
-0.028662,-0.210025,0.012953
-0.012645,-0.199374,0.018726
0.043439,-0.216384,0.017822
0.010222,0.158955,0.009688
0.009108,0.160670,0.012148
0.011869,0.162191,0.012277
0.011044,0.161801,0.011380
-0.012183,0.005845,0.000020
-0.007894,0.019631,-0.001654
-0.009319,0.018784,0.003206
-0.019164,0.010850,-0.001850
-0.006716,-0.016743,0.006443
-0.007115,-0.013060,0.006767
-0.007734,-0.009155,0.006997
-0.006681,-0.012017,0.007162
-0.006364,-0.036189,0.007280
-0.006651,-0.025241,0.008018
-0.007072,-0.022661,0.007309
-0.004983,-0.029096,0.008674
-0.002760,0.029290,0.011806
-0.009008,0.038044,0.008151
-0.008456,0.050645,0.008882
-0.003139,0.039007,0.012705
-0.008846,-0.074563,0.028257
0.009085,-0.063402,0.024633
0.012479,-0.050341,0.027811
-0.005795,-0.062973,0.026494
0.002543,0.157261,0.012449
0.001416,0.160387,0.017343
0.003963,0.164826,0.017054
0.004056,0.160571,0.014870
-0.042443,0.035855,0.023903
-0.037624,0.028121,0.000979
-0.057021,0.046365,0.003908
-0.047760,0.034338,0.006914
-0.014968,-0.016592,-0.000863
-0.014021,-0.009352,0.000538
-0.014914,-0.002607,-0.000390
-0.013283,-0.007756,0.000584
-0.035998,-0.208516,0.026308
-0.053190,-0.185002,0.030287
-0.032563,-0.175084,0.021909
-0.026075,-0.194176,0.025613
0.033104,0.107395,-0.000901
-0.004104,0.108027,0.002404
0.001827,0.139041,0.002992
0.005312,0.119824,0.004514
-0.020937,0.067781,0.001476
-0.008087,0.072214,0.002300
-0.007906,0.089083,0.005266
-0.016158,0.084967,0.002131
0.052119,0.004344,0.082178
0.028012,0.007027,0.075542
0.037207,-0.003818,0.053590
0.048054,0.027069,0.090489
-0.112108,-0.133767,0.089028
-0.132408,-0.131043,0.048426
-0.145099,-0.105298,0.061664
-0.116636,-0.103990,0.090524
-0.013057,-0.016400,0.001797
-0.011259,-0.014440,0.002716
-0.012546,-0.011867,0.002727
-0.012972,-0.012793,0.002286
-0.009843,-0.084236,0.005779
-0.008973,-0.081400,0.005043
-0.000291,-0.064070,0.003920
-0.004794,-0.077053,0.004680
-0.004336,-0.006468,0.004502
-0.003205,-0.003582,0.005901
-0.002286,0.002711,0.006778
-0.003649,-0.000432,0.005496
-0.004830,-0.007372,0.004811
-0.003412,-0.007009,0.007171
-0.004145,-0.004046,0.005322
-0.003737,-0.003712,0.005521
