-0.286029,-0.049734,0.003407
-0.258942,-0.082148,0.001957
-0.265423,-0.107997,0.001688
-0.272983,-0.110790,0.003122
-0.282088,-0.024290,0.002132
-0.251927,0.063725,0.001029
-0.269505,0.019571,0.001360
-0.287105,0.061611,0.001743
-0.171284,-0.099716,0.000356
-0.177364,-0.040690,0.001145
-0.183663,-0.083265,0.000835
-0.182946,-0.010034,0.001062
-0.103638,-0.002138,-0.002571
-0.050348,0.053572,-0.000727
-0.083867,0.021242,-0.001695
-0.096514,0.076611,-0.001742
-0.139886,-0.243446,-0.000680
-0.063575,-0.233892,-0.004316
-0.069140,-0.269045,-0.003332
-0.090594,-0.256226,-0.001437
-0.104050,-0.256991,-0.001735
-0.043765,-0.164432,-0.001632
-0.037410,-0.257065,-0.002910
-0.087985,-0.198214,-0.002368
-0.080328,-0.090978,-0.001142
-0.013042,-0.025522,-0.000459
-0.041880,-0.078712,-0.000298
-0.050536,-0.025916,-0.000762
-0.054137,-0.103799,-0.001469
-0.002496,-0.077350,-0.001881
-0.023967,-0.116761,-0.001189
-0.028987,-0.062110,-0.001475
0.030037,0.117372,0.004437
0.072603,0.175007,0.004109
0.055543,0.129870,0.004620
0.049787,0.175134,0.004198
-0.006968,0.197978,0.003703
0.025673,0.239785,0.004492
0.008861,0.211843,0.003962
0.000899,0.255227,0.003766
0.044749,-0.232646,-0.000286
0.111736,-0.168993,0.000100
0.087218,-0.231399,0.000243
0.072735,-0.152603,-0.000238
0.052225,-0.116197,-0.000862
0.086726,-0.070347,-0.001724
0.072734,-0.112983,-0.001242
0.067226,-0.068352,-0.001436
0.028599,0.203710,0.002707
0.067615,0.257667,0.002923
0.051970,0.212026,0.002970
0.045289,0.255516,0.003411
0.043007,0.237150,0.004776
0.081705,0.272245,0.004894
0.067679,0.240352,0.004798
0.052142,0.276175,0.005191
-0.262653,-0.057271,0.001730
-0.223097,-0.016630,0.000938
-0.235424,-0.063164,0.000568
-0.253553,-0.008301,0.001649
-0.244426,-0.020737,-0.001265
-0.204774,0.002311,-0.001106
-0.212861,-0.037008,-0.000794
-0.232557,0.015980,-0.001062
-0.044399,-0.030327,-0.002038
-0.047072,-0.002222,-0.001808
-0.064369,-0.061281,-0.001113
-0.054650,0.037269,-0.002058
-0.112887,0.041292,-0.005322
-0.121110,0.087785,-0.004830
-0.105229,0.068896,-0.004787
-0.124738,0.066630,-0.004714
-0.092736,-0.038475,-0.001182
-0.038552,0.037562,0.000123
-0.045108,-0.021014,-0.000837
-0.070686,0.007753,-0.000083
-0.138414,-0.000130,-0.002413
-0.090541,0.076180,-0.001653
-0.102887,0.022824,-0.002212
-0.124956,0.057616,-0.001953
0.050037,-0.272518,0.005832
0.067705,-0.236714,0.003960
0.071775,-0.263913,0.003667
0.048424,-0.254294,0.004083
0.007431,-0.156783,-0.001683
-0.024972,-0.212604,-0.002956
0.005845,-0.211598,-0.003212
-0.016583,-0.176814,-0.003075
0.150778,0.007238,-0.003549
0.200392,0.063237,-0.003131
0.178301,0.016660,-0.002414
0.172747,0.070251,-0.003991
0.153489,0.050777,-0.003964
0.196319,0.088173,-0.003558
0.181495,0.049944,-0.003122
0.173526,0.094206,-0.003899
-0.181646,-0.138416,0.003160
-0.146899,-0.163851,0.001016
-0.148415,-0.177567,0.002551
-0.172950,-0.171154,0.001717
-0.143750,-0.087104,-0.001190
-0.065971,-0.042228,-0.001430
-0.096743,-0.090443,-0.001558
-0.104925,-0.029008,-0.002331
-0.079574,-0.020855,0.001902
-0.045283,0.044614,0.003124
-0.062216,0.006078,0.002014
-0.070659,0.055317,0.001552
-0.050824,0.149146,0.003393
-0.029559,0.176930,0.004267
-0.034204,0.153263,0.004012
-0.043305,0.188264,0.003989
0.128232,-0.254935,0.005614
0.191865,-0.210737,0.004463
0.168909,-0.238610,0.006098
0.160627,-0.204315,0.004393
0.213232,-0.183077,0.003485
0.261068,-0.104210,0.005261
0.251394,-0.165717,0.003875
0.233064,-0.134540,0.004455
-0.105423,0.192345,-0.001869
-0.081342,0.233005,-0.000956
-0.088764,0.201104,-0.001686
-0.094226,0.229649,-0.001326
-0.101554,0.236997,-0.000762
-0.067939,0.268951,0.000096
-0.074056,0.243762,-0.000763
-0.091363,0.258042,-0.000208
-0.226851,0.052489,-0.000392
-0.190375,0.079418,-0.000171
-0.203561,0.052940,-0.000652
-0.215201,0.098619,-0.000612
-0.220918,0.080569,-0.001243
-0.190700,0.140666,-0.001989
-0.202021,0.096901,-0.001462
-0.209017,0.138868,-0.001592
0.083880,-0.265062,0.003206
0.139683,-0.131367,0.000333
0.133900,-0.224047,0.003041
0.131919,-0.174690,0.002311
0.028405,-0.151392,0.000122
0.055395,-0.155388,-0.000653
0.051312,-0.176473,-0.000823
0.027078,-0.115279,-0.000009
-0.177050,-0.231220,-0.000742
-0.085298,-0.217557,-0.001661
-0.124876,-0.248589,-0.001126
-0.153073,-0.209630,-0.000495
-0.128078,-0.186004,0.000392
-0.061555,-0.136097,0.000094
-0.098513,-0.189031,0.000546
-0.114452,-0.086011,-0.000854
-0.127175,0.110367,-0.001645
-0.085122,0.165500,-0.001026
-0.103471,0.118923,-0.001089
-0.106221,0.165991,-0.001304
-0.145249,0.146745,-0.003122
-0.117274,0.201540,-0.002772
-0.131062,0.157362,-0.002672
-0.135323,0.200990,-0.002482
-0.002242,-0.129774,-0.005032
0.021573,-0.096018,-0.004130
0.013294,-0.117611,-0.004770
0.004424,-0.095536,-0.004460
-0.032536,-0.015936,-0.005101
-0.004765,0.004122,-0.004564
-0.015872,-0.019355,-0.004861
-0.019863,0.010757,-0.004778
-0.008087,0.073499,-0.002434
0.034462,0.117966,-0.002393
0.015898,0.074330,-0.001856
0.013562,0.127334,-0.002143
-0.025001,0.126622,-0.002351
0.011081,0.159679,-0.001145
-0.004260,0.131151,-0.001607
-0.008198,0.168240,-0.001339
0.016366,-0.272786,-0.001244
0.054928,-0.209763,-0.001103
0.034582,-0.254219,-0.001708
0.028327,-0.214852,-0.002024
-0.036184,-0.201836,-0.002736
0.018814,-0.138024,-0.000734
-0.001790,-0.186415,-0.001787
-0.014682,-0.153638,-0.001146
0.021813,-0.174039,-0.001530
0.061462,-0.132706,-0.001540
0.048760,-0.178328,-0.001348
0.040047,-0.125774,-0.001365
-0.000307,-0.055045,-0.000229
0.035131,-0.018514,-0.000390
0.020827,-0.054232,0.000414
0.016840,-0.007167,-0.000398
0.007690,-0.034914,-0.002320
0.086032,-0.034698,-0.002227
0.047548,-0.061258,-0.001122
0.047032,-0.008580,-0.002298
0.079715,0.018683,-0.003915
0.168786,0.009457,-0.001813
0.126453,-0.003994,-0.004459
0.123908,0.023376,-0.003594
0.002829,0.186568,0.001019
0.043020,0.202359,0.001898
0.029859,0.171520,0.002116
0.020567,0.222179,0.001410
-0.005186,0.243360,0.002422
0.023335,0.265060,0.003076
0.013255,0.241775,0.002518
0.010055,0.279411,0.002931
0.125346,0.046625,-0.001547
0.150954,0.106614,-0.001481
0.137446,0.069194,-0.001467
0.135176,0.105274,-0.001386
0.081670,0.147278,0.001490
0.106782,0.177797,0.001184
0.098405,0.153362,0.001183
0.095098,0.172640,0.001571
-0.138535,-0.026174,0.002231
-0.101635,0.011006,0.001175
-0.112337,-0.026812,0.001976
-0.121435,0.009869,0.001534
-0.128531,0.084692,0.000400
-0.083969,0.128791,0.000875
-0.103795,0.091211,0.000781
-0.116583,0.128923,0.000224
-0.253039,0.051902,0.003644
-0.224377,0.130221,0.003839
-0.240968,0.086583,0.003988
-0.247400,0.125715,0.004518
-0.243675,0.121357,0.001746
-0.221100,0.150065,0.002192
-0.226202,0.124345,0.002157
-0.222178,0.146227,0.003149
0.184851,-0.061180,-0.005319
0.145556,-0.033556,-0.005214
0.178338,-0.034396,-0.004774
0.159262,-0.058782,-0.006185
-0.002988,0.042734,-0.004516
0.026643,0.079487,-0.004509
0.014958,0.045073,-0.004170
0.009247,0.080845,-0.004669
-0.094683,0.152846,0.000716
-0.049245,0.202123,0.001441
-0.069056,0.158725,0.001489
-0.073553,0.207647,0.000838
-0.070702,0.190046,0.002025
-0.037158,0.227866,0.003140
-0.049888,0.197725,0.002515
-0.054853,0.233367,0.002879
