-0.208334,-0.163637,0.003137
-0.111748,-0.218421,-0.002297
-0.117142,-0.246694,0.004342
0.228030,-0.021128,-0.006723
0.228030,-0.021128,-0.006723
0.228030,-0.021128,-0.006723
-0.260718,-0.136314,0.010310
-0.225247,0.012009,-0.007575
0.192198,0.074427,-0.011911
0.192198,0.074427,-0.011911
-0.199130,0.120229,-0.006170
0.068191,-0.199639,-0.010942
0.068191,-0.199639,-0.010942
0.068191,-0.199639,-0.010942
0.068191,-0.199639,-0.010942
0.068191,-0.199639,-0.010942
-0.216551,-0.169518,0.004456
-0.127754,0.183882,-0.008349
-0.127754,0.183882,-0.008349
-0.114394,-0.239073,0.001521
-0.114394,-0.239073,0.001521
0.015561,-0.257562,-0.000572
0.015561,-0.257562,-0.000572
-0.228915,0.009397,-0.008091
-0.262115,0.036599,0.000602
-0.085802,-0.230243,-0.004397
0.025044,-0.253430,-0.002809
-0.083367,-0.235654,-0.004089
-0.176687,-0.170033,-0.005260
0.263265,-0.010238,-0.000724
0.227991,0.085414,-0.005784
0.241604,0.096017,-0.001874
-0.249167,0.019172,-0.004604
-0.249167,0.019172,-0.004604
-0.249167,0.019172,-0.004604
-0.046824,0.265357,0.000194
-0.041303,0.253246,-0.003232
-0.041303,0.253246,-0.003232
-0.269557,-0.056935,0.001668
-0.056602,0.238655,-0.006314
-0.022072,0.271908,0.000774
0.276703,-0.094305,0.006297
-0.051172,0.231633,-0.008425
-0.066309,0.235827,-0.006625
-0.066309,0.235827,-0.006625
-0.302566,-0.037926,0.009852
-0.226350,0.127306,-0.003057
-0.132899,-0.251697,0.003722
-0.013243,0.242341,-0.007412
-0.167736,-0.182488,-0.006176
-0.149214,-0.210359,-0.003749
-0.127287,-0.221159,-0.004451
-0.127287,-0.221159,-0.004451
0.117258,0.248398,0.000241
0.004587,0.245626,-0.007329
-0.119872,-0.225724,-0.004882
0.115977,0.227571,-0.005038
0.088401,0.220661,-0.009380
0.088401,0.220661,-0.009380
0.058365,0.240496,-0.007082
0.058365,0.240496,-0.007082
0.094775,0.217605,-0.009541
0.126169,0.247232,0.000765
0.128697,0.255589,0.003068
0.014656,0.258026,-0.004516
0.185089,-0.208121,0.000824
0.229735,-0.119989,-0.004377
-0.281359,-0.064902,0.003634
0.231224,0.072775,-0.008682
-0.242615,0.140296,0.001162
0.136069,0.251627,0.002761
0.123891,0.219799,-0.006311
0.135668,0.258714,0.004517
-0.031084,-0.256942,-0.004660
-0.163500,-0.248650,0.005952
-0.163500,-0.248650,0.005952
0.295873,-0.088276,0.009360
-0.109172,0.236566,-0.004522
0.022549,0.278407,0.000428
0.022549,0.278407,0.000428
0.095723,-0.271836,0.002934
0.018038,0.295491,0.005203
0.113586,0.202101,-0.011708
-0.118973,0.253306,0.000448
0.258539,0.092115,-0.001291
0.151706,0.238502,0.000925
0.030543,0.260734,-0.004607
-0.189028,-0.185479,-0.004012
0.021990,-0.248036,-0.008295
-0.266184,0.019285,-0.003807
0.143504,0.204316,-0.008371
-0.036148,-0.264279,-0.004141
0.039259,0.302044,0.006616
0.031499,0.297448,0.004781
0.031499,0.297448,0.004781
0.032698,0.305762,0.007242
-0.001621,-0.266870,-0.004465
-0.091584,-0.263467,-0.001329
-0.128345,0.223442,-0.007045
0.195989,-0.220603,0.002786
0.195989,-0.220603,0.002786
0.167063,0.211768,-0.004410
0.167063,0.211768,-0.004410
0.167063,0.211768,-0.004410
0.266985,-0.107666,0.000606
-0.250884,-0.160361,0.003451
0.169731,0.214719,-0.003443
-0.179487,-0.249779,0.006366
0.038653,-0.260077,-0.006448
0.038653,-0.260077,-0.006448
0.119363,-0.276498,0.004222
-0.077303,-0.245001,-0.008116
-0.077303,-0.245001,-0.008116
0.016593,-0.272087,-0.004095
-0.053444,-0.257484,-0.006828
-0.087320,-0.250274,-0.006301
0.058327,-0.276848,-0.001430
0.058327,-0.276848,-0.001430
-0.077455,-0.266910,-0.002861
-0.077455,-0.266910,-0.002861
0.280707,-0.106545,0.003587
0.310792,0.002105,0.006710
0.310792,0.002105,0.006710
0.166889,0.193844,-0.008891
0.079548,-0.273126,-0.001218
0.079548,-0.273126,-0.001218
0.079548,-0.273126,-0.001218
0.163967,0.189057,-0.010347
-0.239970,0.110302,-0.006883
-0.239970,0.110302,-0.006883
0.292954,-0.100813,0.006143
0.292954,-0.100813,0.006143
-0.150453,0.235899,-0.002740
-0.150453,0.235899,-0.002740
0.046739,0.317481,0.009643
0.046739,0.317481,0.009643
0.046739,0.317481,0.009643
-0.121402,-0.263485,0.000053
-0.085603,-0.248745,-0.007502
-0.235551,0.102734,-0.009080
0.300052,-0.009366,0.002860
0.003617,0.305893,0.004337
-0.202497,-0.198813,-0.002265
-0.252856,0.121122,-0.003413
-0.252856,0.121122,-0.003413
-0.301103,-0.084860,0.006203
-0.301103,-0.084860,0.006203
-0.301103,-0.084860,0.006203
-0.160588,0.248171,0.000923
-0.160588,0.248171,0.000923
0.271401,-0.031879,-0.005425
0.302483,-0.112881,0.009363
0.302483,-0.112881,0.009363
0.156345,-0.215915,-0.007255
0.156345,-0.215915,-0.007255
-0.286075,-0.089656,0.002000
0.254720,0.065591,-0.008331
-0.133271,-0.264227,0.000407
0.167602,-0.276088,0.008684
0.167602,-0.276088,0.008684
0.190847,-0.212234,-0.002843
0.025025,-0.266891,-0.007687
-0.298782,0.033773,0.001525
