# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 2932
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 2932
DATA ascii
-1.35591018 6.04589510 -1.10492349
-1.44614387 6.01701260 -0.81215173
-1.38362467 6.01198912 -0.79815507
-1.10660851 6.00500536 -0.77535814
-1.29055119 5.99533033 -0.56760824
-1.08918393 6.00764561 -0.82275200
-1.51319695 6.04025507 -0.34741402
-1.50935566 6.02123976 -0.47452229
-1.23626316 6.00263834 -0.43679908
-1.33956754 6.02185631 -0.37007511
-1.63906693 6.23847342 0.39190283
-1.53976846 6.16583300 0.24648923
-1.74616838 6.25869465 0.38052422
-1.36533940 6.09459496 0.18308678
-1.65952039 6.28356457 0.53765166
-1.74213183 6.32676601 0.59283632
-0.75473589 6.02099085 -1.21669769
-0.94225019 6.03166151 -1.12162018
-0.74354225 6.09199333 -1.43234003
-0.75672233 5.99276400 -1.09603345
-0.73674870 5.96367502 -0.97587144
-0.58307773 5.96145916 -1.07731819
-0.97429276 5.98888731 -0.81980294
-0.97629619 5.98202467 -0.76418793
-0.72544575 5.95462751 -0.92653483
-0.72809321 5.93277836 -0.72385269
-0.87692118 5.93136311 -0.43874341
-1.27281511 6.03790903 -0.04186995
-0.94930780 5.94849491 -0.34990326
-1.17856288 6.00000811 -0.31971484
-1.01810348 5.97294903 -0.18070504
-1.26457930 6.03974199 0.04558090
-1.04195452 5.98235369 0.04388985
-1.29415023 6.05147409 0.09420422
-1.17200398 6.04178619 0.21289541
-1.34170890 6.16341925 0.51307058
-1.04621851 6.06050205 0.64243132
-1.02658141 6.00412893 0.24236439
-0.36779329 5.95066500 -1.23772407
-0.28603631 5.87509394 -1.05500042
-0.51095974 5.91083527 -0.94644594
-0.33827212 5.84507751 -0.85473919
-0.53063250 5.86450672 -0.62523776
-0.58134419 5.90750980 -0.81287920
-0.75418472 5.90440512 -0.42202410
-0.50060940 5.83682823 -0.48218000
-0.57137620 5.84557629 -0.37811160
-0.66679651 5.86868429 -0.18410513
-0.65802425 5.86625195 -0.27294755
-0.44922325 5.79582691 -0.21867990
-0.49913314 5.81175184 -0.17076452
-0.86708432 5.96117210 0.39789900
-0.68093634 5.87637091 0.28059736
-0.96699178 5.98149157 0.26741660
-0.69973558 5.90064573 0.55632675
-0.82864714 5.95795298 0.49912053
0.04738295 5.68746567 -0.68495536
-0.08557011 5.76357412 -0.82389528
-0.09000184 5.71096802 -0.58965999
-0.35087007 5.77598858 -0.37108532
-0.38243526 5.78923035 -0.37678480
-0.13820998 5.66768932 -0.20156808
-0.25809816 5.72406054 -0.26701912
-0.31735542 5.73023558 -0.04454974
-0.34430829 5.74406147 -0.08637237
-0.11221792 5.63720417 0.03255382
-0.48273194 5.78849268 0.22671707
-0.24892440 5.68771982 0.18259098
-0.47924978 5.80237818 0.55706394
0.25371522 5.54153633 -0.29382157
0.15732454 5.61120081 -0.50002480
0.37765810 5.44988251 -0.06645899
0.10013370 5.58695936 -0.30856404
0.32329732 5.45268250 -0.06325796
-0.08122764 5.63289499 -0.09173513
0.26973483 5.45924807 0.05334792
-0.09580000 5.62747526 0.35491738
0.03648917 5.56674623 0.24995312
2.79350114 6.53578234 -0.82037812
2.88387060 6.44998503 -1.08406365
2.70418715 6.52032232 -0.89980286
2.80609727 6.45658064 -1.28720784
2.75717902 6.48282385 -1.36705589
2.33355713 6.65759754 -1.51636028
2.28939152 6.67221689 -1.51550150
2.09046841 6.73826742 -1.50219870
2.59550714 6.66292048 -0.42853165
2.46465087 6.63988304 -0.39207983
2.40680361 6.59858084 -0.52059394
2.63499498 6.54708862 -0.81772459
2.43415093 6.54692125 -0.85715908
2.39523172 6.56934595 -0.70907199
2.34074259 6.57047033 -1.11331785
2.30689955 6.55384922 -0.96718127
2.07524204 6.62310266 -1.17148161
2.25014472 6.57072258 -0.99823529
2.29852176 6.60757875 -1.30647659
1.96496177 6.77431440 -1.51621842
1.86335802 6.72505236 -1.37481022
2.29935050 6.73298454 0.11834694
2.24078298 6.63664961 -0.18010351
2.11364841 6.63699961 -0.03465280
2.13170719 6.57477379 -0.49017656
2.20045161 6.58424473 -0.47679934
1.95855701 6.55924654 -0.63195282
1.96532464 6.55611944 -0.69842374
1.97787392 6.55669355 -0.69798261
2.10382605 6.56626797 -0.87973702
1.99483490 6.62418747 -1.12746954
1.71783221 6.61858416 -1.08538461
1.88707232 6.61873531 -1.08528996
1.78007364 6.74872255 -1.40694833
1.70714474 6.78135872 -1.46001101
1.52883339 6.68080282 -1.24962068
1.51615882 6.77249670 -1.42738533
2.00010991 6.60057831 0.08755235
1.98005092 6.62112522 0.31422451
1.89673436 6.56247377 0.06749845
1.89658105 6.56567574 0.10390489
1.84872055 6.53378916 -0.33700359
1.94716549 6.55877399 -0.37550244
1.81231356 6.53604794 -0.66323078
1.65830517 6.50172615 -0.47122467
1.59053683 6.52697945 -0.71227586
1.69668317 6.60017872 -0.99251860
1.45850396 6.54903460 -0.90599966
1.39789212 6.53044462 -0.86590654
1.44050694 6.67393112 -1.24449182
1.55257928 6.64339161 -1.17065072
1.11643910 6.68152285 -1.35789943
1.09090602 6.67836618 -1.36426866
1.69808424 6.48387241 0.34049433
1.75624335 6.51880264 0.45830637
1.62508535 6.44625664 0.33600771
1.49122381 6.41111326 -0.10920022
1.42591524 6.42719030 -0.41766626
1.46632874 6.47913456 -0.61186045
1.31300926 6.40546751 -0.47468042
1.06138539 6.41989660 -0.81784034
1.17838740 6.42131901 -0.68499118
1.07545900 6.52328348 -1.04254067
1.17569959 6.48856163 -0.92672503
0.83407724 6.53401709 -1.23344898
1.46918559 6.38654327 0.08204037
1.40341306 6.34224653 0.20024522
1.31243193 6.28520155 0.30171725
1.40308547 6.34885883 0.11003634
1.25716543 6.29069805 0.02434678
1.14580500 6.27307844 -0.15189585
1.04931760 6.26476479 -0.31975821
1.12252343 6.32151747 -0.41377231
0.93453252 6.32009935 -0.66351104
0.81922859 6.27623749 -0.66879892
0.83932906 6.48229504 -1.12121797
0.76490259 6.37005186 -0.92749345
0.75854462 6.41363811 -1.03120661
1.10126960 6.16806555 0.36670151
0.95364225 6.09449577 0.30509165
1.03573203 6.18908501 -0.00615456
0.94718349 6.12150288 0.07523707
0.82136077 6.07392025 -0.01190290
0.85449004 6.17433357 -0.31701437
0.79699153 6.22839451 -0.56515843
0.72915399 6.11849308 -0.33798289
0.66056782 6.19430351 -0.62863749
0.61548102 6.10051441 -0.44933081
0.55197877 6.22726250 -0.81705326
0.76529092 6.02085829 0.10132372
0.78754836 6.03650570 0.06540061
0.56182563 5.94092131 -0.08835237
0.67309237 6.05005503 -0.21974060
0.58091962 6.04860830 -0.35978368
0.40681237 5.90828609 -0.20418464
0.31302592 5.84140730 -0.08067966
-1.28903866 7.08511925 2.29470444
-1.17969787 6.95620060 2.52685213
-1.10762262 6.92962265 2.55697870
-0.93204987 6.61037493 3.19818592
-0.99998528 6.80480003 2.79724336
-0.81001604 6.63356400 3.26716304
-0.87224305 6.65500450 3.12006426
-0.71624959 6.68102217 3.23633695
-0.75466126 6.71954298 3.08203626
-0.52639019 6.79895449 3.07581782
-0.46889785 6.83923292 3.00852418
-0.23559818 6.96098185 2.91969061
-1.39750886 7.21681976 1.97731495
-1.26419771 7.08286667 2.28061581
-1.15217876 7.04969120 2.22815323
-1.06934929 7.01989126 2.25341797
-1.14354312 7.03971243 2.25127912
-0.79264927 6.80604362 2.80561519
-0.95589674 6.93596554 2.45369291
-0.78765887 6.84291267 2.70031619
-0.73792964 6.85184860 2.67400932
-0.67415166 6.90950775 2.50882578
-0.52673697 6.89530706 2.71904492
-0.58078611 6.86588049 2.77529907
-0.53797811 6.87148952 2.81072617
-0.29054415 6.99938059 2.48746490
-0.38504896 6.92134762 2.78391862
-0.15809904 7.00615454 2.69023252
0.12910528 7.13959837 2.76371455
0.02431201 7.09074402 2.84596825
0.49897641 7.27872419 2.64024043
0.37859678 7.23480797 2.66551232
-1.25858128 7.21078253 1.67225599
-1.28926933 7.22193623 1.74959230
-1.36392975 7.26576471 1.67657185
-1.37125242 7.28751659 1.41818070
-1.27952480 7.22666454 1.59935033
-1.12496161 7.15508652 1.74581242
-0.86087412 7.02925110 2.12767887
-0.72006863 6.98475409 2.28796673
-0.63192379 7.01709461 2.06777573
-0.49566799 6.99641037 2.13360262
-0.29895139 7.00479174 2.42765570
-0.29576287 7.00719976 2.40846777
-0.28092292 7.02232170 2.27635002
-0.03660613 7.06565762 2.13378596
-0.09983416 7.05058336 2.26644087
-0.30384833 7.03303766 2.08276653
-0.00190189 7.06802130 2.48714590
0.23493442 7.14903641 2.39346147
0.21742617 7.14435959 2.41196084
0.63488024 7.27595901 2.38429928
0.50379497 7.21855497 2.29278660
-1.34902430 7.29053831 1.24244952
-1.36932397 7.29463530 1.12291420
-1.34798801 7.28229618 1.06487179
-0.90704048 7.11039352 1.63658607
-1.14102316 7.20460510 1.10466504
-0.93540084 7.12764549 1.46748805
-0.74406409 7.08695412 1.45195973
-0.75763828 7.08869791 1.47928286
-0.68983102 7.07677650 1.56233656
-0.37791041 7.02682304 1.88291728
-0.45862013 7.03827667 1.81017673
-0.16815501 7.03926182 1.66801858
-0.18944679 7.04946852 1.99982381
-0.18515262 7.03964329 1.72465301
0.11035761 7.06750631 1.89263034
0.12843882 7.06691885 1.87800562
0.14718476 7.05934858 1.77793825
0.21232359 7.08849049 2.06007719
0.36554122 7.07921839 1.79966092
0.37936738 7.15422678 2.15936923
0.61471856 7.18797350 2.02285576
0.51800364 7.12182808 1.86309350
0.67953217 7.16387272 1.92098403
-1.00591004 7.15433502 1.04796505
-1.24244606 7.22101593 0.84304643
-0.83252108 7.10471725 1.19268751
-0.74635386 7.06719112 1.02917433
-0.80390245 7.07512093 0.92948383
-0.54052705 7.04953003 1.26822782
-0.60196704 7.06906748 1.33546567
-0.60793507 7.05993462 1.25109661
-0.13640282 6.98888350 1.30360103
-0.20101491 7.01175880 1.44159436
-0.05284228 7.00730991 1.42076218
-0.00242578 7.01282167 1.45368969
-0.18446076 7.01825380 1.49212253
0.28973654 6.99400902 1.39744687
0.25759995 6.99140549 1.37635767
0.25390050 7.04212332 1.63279939
0.85863990 7.18192291 1.89506662
0.48578018 7.01502705 1.48736739
0.59284639 7.09520054 1.72719181
0.77294421 7.03124285 1.47829127
0.83791590 7.11623907 1.69884443
-0.71654403 7.00923395 0.67023641
-0.80428278 7.04671144 0.70366663
-0.77033460 6.99784756 0.52465641
-0.58121073 6.93224764 0.48748240
-0.55209935 6.95191288 0.63241273
-0.30401179 6.98524570 1.04352570
-0.09845200 6.96299362 1.13290048
-0.10045434 6.96119308 1.12342942
0.00264409 6.89728785 0.91730195
-0.07628876 6.91583014 0.93752873
0.39462030 6.96765804 1.30572915
0.04410484 6.96405840 1.19343531
0.46251860 6.96360016 1.31620979
0.36612916 6.91412973 1.10835004
0.69908267 6.95901060 1.26506805
0.92847794 7.03733683 1.47235715
0.90868604 6.98936605 1.34394526
0.76757205 6.87959957 1.05369115
-0.56214273 6.89892721 0.36306778
-0.39988446 6.82614470 0.26440603
-0.27682972 6.76154232 0.15066200
-0.14134640 6.77645302 0.37383908
-0.29528275 6.84741545 0.48234704
-0.06847079 6.81572914 0.55995357
-0.01503174 6.85036659 0.70918614
-0.00911733 6.73590183 0.34701017
0.03335994 6.78967857 0.54963225
0.32059580 6.78751469 0.69483733
0.20634893 6.82280207 0.75133020
0.43459302 6.73334455 0.58940631
0.30523330 6.71381140 0.47949183
0.80921280 6.86804152 1.02684724
0.77452081 6.80748844 0.85554022
0.79301298 6.72240400 0.62948114
0.89645976 6.84166145 0.96184337
0.13372795 6.62440014 0.02846679
0.05272251 6.68040466 0.18918431
0.12786306 6.70736980 0.35482964
0.30185825 6.65352869 0.32682937
0.62175381 6.62696457 0.34951764
-0.03148652 7.73080397 -2.74957609
-0.50467169 7.55235243 -2.78755713
-0.80622417 7.48732567 -2.73290849
-0.93869829 7.41715670 -2.84382844
-1.06932902 7.35485649 -2.94253254
-1.16278160 7.52873898 -2.59807324
-1.20782828 7.41932678 -2.84345961
-1.27145875 7.60899353 -2.45877790
-1.26175320 7.45972776 -2.76748109
-1.47114289 7.82579279 -2.09135628
0.13362080 7.78372765 -2.65183306
-0.00792594 7.71443510 -2.55133700
0.29876375 7.81254911 -2.47497129
-0.28985360 7.62379456 -2.66864014
-0.59448093 7.53253555 -2.74361920
-0.53878230 7.55733824 -2.63235760
-0.64033186 7.57629013 -2.42049551
-0.60406518 7.60017776 -2.33665085
-0.64859855 7.59146786 -2.34056401
-0.97832114 7.52644730 -2.56610727
-0.90336484 7.55027676 -2.47803307
-1.04203141 7.71016693 -2.01416516
-1.14413464 7.65106153 -2.25136471
-0.95772195 7.62920046 -2.26416707
-1.29559422 7.77660847 -2.06997561
-1.20821440 7.78364372 -1.95273399
-1.41900671 7.86058903 -1.97420347
-1.48257899 7.99441051 -1.55674839
-1.36196506 7.88466644 -1.80722117
0.46122971 7.81667900 -2.34237051
0.57202315 7.82013178 -2.26387835
0.55949855 7.81193066 -2.23007798
0.18838871 7.71495914 -2.10247636
0.22531322 7.72539854 -2.12367105
-0.00448871 7.67783356 -2.10947704
-0.22387220 7.65271616 -2.32218599
-0.46751884 7.64298582 -1.98064458
-0.28285056 7.65744352 -2.01840544
-0.56707621 7.62424946 -2.09981823
-0.55674565 7.65838528 -1.90682352
-0.70988208 7.66484022 -1.98751903
-0.81216866 7.69442463 -1.91788113
-0.89111614 7.74208641 -1.62821579
-1.21009874 7.85455465 -1.64432740
-1.16920257 7.85288334 -1.57106316
-1.18236721 7.84927702 -1.61317301
-1.29135251 7.92735672 -1.34411490
-1.48818755 8.02100945 -1.30645299
-1.50288486 8.02468395 -1.38159895
0.62882960 7.76696968 -2.03943062
0.75636882 7.83271456 -2.15620995
0.34511217 7.73785973 -2.08685279
0.42153054 7.70949507 -1.95415962
0.26252514 7.69826794 -2.00264525
-0.24698734 7.66556072 -1.93375731
0.02906383 7.67004299 -1.92683625
-0.13457617 7.65048695 -1.77629960
-0.29015249 7.64249945 -1.65267658
-0.66813844 7.69944477 -1.70045090
-0.63583761 7.69212818 -1.72794402
-0.48786193 7.66080046 -1.80523324
-0.27085003 7.63454199 -1.47757888
-0.83669841 7.73264694 -1.37063980
-0.83813137 7.73348427 -1.38935626
-0.94021541 7.77615881 -1.29594159
-1.23400164 7.91195297 -1.19375324
-1.00021994 7.80245972 -1.29241478
-1.05343413 7.83115292 -1.11215055
-1.07057703 7.83523607 -1.07968414
-1.33682227 7.93719721 -0.92135322
0.68172097 7.65537548 -1.66953826
0.84019303 7.68497705 -1.72003317
0.94464576 7.62655687 -1.55804515
0.50419497 7.60134840 -1.51078725
0.36918771 7.63320446 -1.64363253
0.01643296 7.61201811 -1.46758223
0.16264455 7.60043478 -1.45911360
-0.09164637 7.60385513 -1.38832724
0.11790887 7.55647230 -1.21253240
-0.40514565 7.62977409 -1.14975917
-0.61714935 7.68873596 -1.26080263
-0.35578319 7.64486742 -1.39460981
-0.26634508 7.58202887 -1.04567587
-0.56489307 7.65228271 -1.07902443
-0.59708667 7.67039442 -1.14348388
-0.98165721 7.78499985 -0.93603486
-1.08781099 7.82225037 -0.82520783
-0.91227382 7.75776482 -0.95588493
-1.23982656 7.87492800 -0.77446228
-1.18223667 7.85684156 -0.80013615
0.63863629 7.52527857 -1.28136909
0.80673927 7.52394009 -1.28956413
0.58351707 7.56086683 -1.36519885
0.56031907 7.42956972 -0.99058336
0.51283991 7.45301390 -1.05122042
-0.05591771 7.55171633 -1.11869454
0.38252899 7.49811983 -1.14073050
0.47241801 7.47062492 -1.09388518
0.22436309 7.42844915 -0.83658618
0.17315912 7.42897081 -0.81229109
-0.19949597 7.54726505 -0.96177143
0.00780807 7.47825480 -0.89240128
-0.40896884 7.58461285 -0.89661109
-0.44966882 7.56964684 -0.79758012
-0.24277964 7.49014616 -0.69979692
-0.81017756 7.64833832 -0.53242284
-0.86652368 7.68485785 -0.61647147
-0.57653862 7.59519196 -0.73463905
-0.68870139 7.58199024 -0.46590656
-0.96048415 7.69700241 -0.50164396
0.76480067 7.40590620 -0.97024727
0.73844063 7.30205297 -0.70122051
0.51856947 7.31212759 -0.67597520
0.33973590 7.33642101 -0.65172094
0.44803631 7.37344742 -0.80093622
0.20370367 7.31521416 -0.52883458
-0.00796158 7.36214113 -0.49809259
0.09176228 7.40832710 -0.71231657
-0.24672924 7.42186594 -0.48122591
0.03068148 7.31501436 -0.39501318
-0.30106390 7.43234491 -0.45097896
-0.40022174 7.46449661 -0.43861625
-0.30591494 7.34916115 -0.14366840
0.61787826 7.21067190 -0.42762101
0.39244661 7.22454405 -0.39302751
0.10587585 7.26899576 -0.32502398
0.12943342 7.25660515 -0.31177765
-0.00688121 7.22540092 -0.08284911
-0.08592595 7.26100206 -0.10956597
-0.02568520 7.22164011 -0.03695087
2.74855804 7.90874052 1.25070930
3.03474784 7.75463200 1.02566266
2.95323610 7.79598808 0.97218943
3.18220878 7.68887758 0.95310903
2.94517112 7.87301922 0.67382890
3.04844332 7.91958904 0.48157638
3.05684566 7.92865896 0.45637786
2.87745500 8.16722775 0.02305394
2.08491969 8.19247341 1.49736786
2.21236944 8.10829353 1.35374236
2.32360888 8.07042599 1.33563137
2.43236089 8.02258778 1.27450049
2.70217562 7.90285110 1.11597466
2.58360982 7.92670631 0.82142550
2.67323089 7.89688540 0.81021357
2.91920233 7.84946871 0.76468831
2.65578294 7.90649319 0.76960367
2.61201692 7.98655367 0.50415075
2.89089346 7.92244053 0.55723369
2.81583452 8.18529224 0.00154684
2.71659327 8.06317329 0.25170255
2.63095713 8.09949112 0.16136345
2.65698028 8.10511017 0.15445882
1.99484897 8.14457130 1.35413051
1.79882228 8.20537376 1.47012353
1.86376536 8.13121223 1.26977551
1.97903526 8.08711433 1.17207372
2.21913242 8.01675129 0.98784000
2.07364297 8.03573227 0.97093588
2.37015414 7.97247791 0.72306162
2.50921893 7.98094034 0.58639544
2.53412104 7.98845148 0.54295725
2.33086705 8.03836060 0.34911716
2.23916531 8.04978085 0.29788300
2.40062857 8.07779598 0.15275459
2.60415292 8.11021709 0.12907332
2.31462836 8.11274624 0.03009154
2.42975569 8.25785351 -0.34886271
1.52855051 8.18825912 1.42940557
1.81317854 8.08938503 1.14165902
1.61722302 8.08758354 1.12270951
1.65513885 8.08351898 1.11006784
1.91649520 8.06282997 1.05090380
1.75207961 8.05281162 0.99071181
1.81633055 8.02789307 0.78747529
1.67411637 8.03769398 0.86847937
1.92858589 8.01936722 0.41779286
2.15034008 8.01146221 0.56791764
1.94435894 8.03067303 0.28696421
2.35381436 8.26405907 -0.43081796
2.28301597 8.21966648 -0.33419210
2.16981435 8.18383121 -0.32890469
2.22885489 8.21263695 -0.37618780
1.48180723 8.07986069 1.10488951
1.25663924 8.06058216 1.15994024
1.22491014 8.01691151 1.00378275
1.46783936 8.03386784 0.96406507
1.49059606 8.00189495 0.77176875
1.72463715 8.00135994 0.54497385
1.36643016 7.97450542 0.69744927
1.55891752 7.98555660 0.58759081
1.75132275 7.99776173 0.42111796
1.77879310 8.01356220 0.13586171
1.58855093 7.97088194 0.03862873
1.69096410 7.99254990 -0.00975063
1.98913896 8.14561367 -0.43472037
1.94082236 8.11791801 -0.36182466
1.95155096 8.14318466 -0.54484200
1.07325435 7.96749067 0.94696903
0.93403649 7.93038368 0.93684101
0.89792407 7.90558243 0.87348765
1.10254288 7.94547653 0.84946924
1.05562210 7.87971735 0.59742802
1.19910657 7.89733887 0.47471222
1.21681213 7.88890600 0.38565320
1.47465694 7.94309187 0.15874562
1.39754367 7.91945505 0.11933693
1.50955629 7.94712210 -0.00760899
1.52660418 7.96519423 -0.30738896
1.45319009 7.93999672 -0.36173609
0.74652743 7.84576321 0.79676837
0.72974360 7.79257298 0.61232728
0.76265842 7.77984571 0.52769750
1.03815043 7.84447765 0.41697997
0.95155281 7.78124714 0.23278239
1.09726787 7.82996941 0.22435136
1.15197539 7.82414436 -0.05539506
1.14958370 7.81668901 -0.16492203
1.30968237 7.88154125 -0.43617484
1.10655344 7.80220509 -0.28379214
1.07313085 7.78902721 -0.28665528
0.58501065 7.66929483 0.25625706
0.60610718 7.67280340 0.24861290
0.58180660 7.65485430 0.20072430
0.79501808 7.71612406 0.17374648
0.68668491 7.69630337 0.28072134
0.85166401 7.72351933 0.08288497
0.64325982 7.62124062 -0.09670059
-1.78625393 8.52959919 0.60245019
-1.81142533 8.58704948 0.44986507
-1.77750373 8.41542530 0.99658269
-2.12776804 8.26012325 1.21200478
-1.63462019 8.48117733 1.22079301
-1.66040075 8.47932816 1.28538656
-1.33038116 8.64265347 1.40236557
-1.61037540 8.71856022 0.09986112
-1.52141416 8.72219658 0.06856155
-1.69333422 8.46635532 0.83170068
-1.76036978 8.42426586 0.97025156
-1.46656668 8.55586433 0.61349320
-1.59662783 8.48093033 1.05072415
-1.51457953 8.50490379 1.01365077
-1.32079804 8.56629753 1.15093982
-1.38157153 8.54442596 1.05542517
-1.52347374 8.52906418 1.24881077
-1.19125676 8.64771652 1.30201972
-1.02854061 8.72869778 1.42560530
-1.41100347 8.74454594 -0.08796266
-1.33794451 8.68686962 0.02717869
-1.24246585 8.70594597 -0.07597592
-1.35833275 8.59187794 0.39881223
-1.22229207 8.58516502 0.44880465
-1.24282539 8.59448624 0.37128499
-1.28552973 8.54165268 0.80558968
-1.13458085 8.57339001 0.85325056
-0.99510753 8.61344910 1.10634518
-1.00139689 8.66638279 1.25646150
-0.95358348 8.63430977 1.15594769
-0.74863994 8.70655823 1.28224099
-1.24244654 8.75347996 -0.27395985
-1.01266050 8.66532612 -0.24218468
-0.97532547 8.62998772 -0.09161472
-1.16261077 8.61069965 0.24915214
-1.14559591 8.60492611 0.29496625
-0.86531603 8.56615067 0.36946198
-0.99181074 8.56718826 0.53523648
-0.86641973 8.57738400 0.74482560
-0.83775234 8.58187294 0.77484035
-0.77429324 8.58390522 0.78996855
-0.60116702 8.59437180 0.96745020
-0.53922272 8.63879395 1.09777868
-0.54864419 8.71047306 1.28513002
-0.50380278 8.62106895 1.05475807
-0.83054245 8.59907246 -0.25688535
-0.93127966 8.62603951 -0.13584411
-0.74127054 8.55946159 -0.16075845
-0.74536449 8.54670334 0.12211488
-0.77777660 8.55459213 0.05031090
-0.55135041 8.50211716 0.22351566
-0.49066457 8.49060249 0.30096632
-0.50472701 8.50254822 0.46406761
-0.37566823 8.54014969 0.85198855
-0.48745257 8.58268833 0.95795959
-0.27347618 8.55325985 0.93765992
-0.11870180 8.64135742 1.29125881
-0.10835585 8.61936378 1.23697627
-0.50336981 8.47490597 -0.22116841
-0.41069627 8.43899059 -0.21188696
-0.43785650 8.47180271 0.25614852
-0.25183004 8.41053867 0.26804647
-0.24142592 8.43213367 0.42372185
-0.27357280 8.45555687 0.49942896
-0.16694863 8.44314480 0.59953213
-0.15461023 8.48679733 0.81210607
-0.18116894 8.49543762 0.82046264
0.01321893 8.52365208 1.04720879
-0.18568859 8.34907246 -0.18248162
-0.14928903 8.33251286 -0.25345165
-0.12514336 8.32474041 -0.10926668
-0.15464661 8.36201191 0.11800134
-0.11325409 8.34207535 0.09838780
-0.01505320 8.29808807 0.07927306
-0.08085086 8.37562752 0.38595781
0.17622223 8.39414787 0.81329387
0.27638060 8.27668381 0.52287561
0.21852417 8.18547821 -0.09288426
0.19525886 8.22070694 0.17124869
0.39691842 8.14232349 0.19655117
0.49951679 8.11801624 0.19322714
2.05871272 8.72229862 -1.67027569
1.97396159 8.67014408 -1.75999713
1.74964774 8.24909687 -2.52816868
1.77728426 8.51087856 -2.04824996
1.75530934 8.46055412 -2.14626575
1.62497544 8.38484478 -2.34633923
1.57569540 8.40439892 -2.37411094
1.35942852 8.49318695 -2.45528269
1.07592893 8.71247578 -2.26006317
2.07750511 8.77995586 -1.55697060
1.79982758 8.68834877 -1.62146878
1.73785388 8.52777863 -2.03032398
1.58991623 8.63851357 -1.77662921
1.62598193 8.65693665 -1.72062516
1.38335752 8.61230564 -1.99563646
1.30480015 8.63841820 -2.00815225
0.96571392 8.78770065 -2.12700605
0.81908768 8.87455463 -2.17863131
0.84461290 8.85566616 -2.10435009
1.93796492 8.79177856 -1.38883638
2.00527358 8.86693382 -1.06206369
1.87626624 8.82875538 -1.13214219
1.67301154 8.69353771 -1.57886434
1.52666557 8.74667931 -1.36196673
1.26552796 8.68057537 -1.88113761
1.11529553 8.75697327 -1.58861601
1.08674073 8.75264168 -1.71466231
0.77566278 8.86912441 -1.87148058
0.68620878 8.91683865 -1.89902472
0.39240310 9.01946449 -1.86562979
2.02773738 8.89738369 -0.80457252
1.71415305 8.77954674 -1.19226837
1.81150103 8.82908154 -0.89292246
1.79018569 8.82773876 -0.87471247
1.62010860 8.76590919 -1.17557216
1.41267776 8.76655006 -1.07967973
1.41463280 8.75788403 -1.16672766
1.12628531 8.75626755 -1.43200481
1.11078393 8.75923061 -1.50178528
1.04366148 8.77151012 -1.28469110
0.72127116 8.82153225 -1.43527889
0.56526196 8.91985703 -1.67766881
0.43059728 8.98479748 -1.76029444
0.39354596 8.95401955 -1.61046731
0.38267979 8.92770004 -1.51050198
1.71001136 8.81740093 -0.83756953
1.56751490 8.78147125 -0.92125279
1.63619280 8.78704262 -0.57216680
1.55718756 8.77879429 -0.92468625
1.34947228 8.75205421 -0.81745648
1.30970824 8.76038265 -1.00798392
1.16627645 8.74394989 -0.84266382
1.24313951 8.75117016 -0.94277012
1.04016745 8.76004791 -1.14898789
0.70240015 8.81652737 -1.34979177
0.48168391 8.88988304 -1.45377743
0.32876331 8.84491062 -1.18990314
0.44648817 8.83528805 -1.20337784
1.53406239 8.75482559 -0.46035895
1.53297853 8.73998165 -0.34996736
1.25838494 8.69918728 -0.46044981
1.12726784 8.71784019 -0.68591446
1.21309566 8.71483421 -0.61141866
0.85881400 8.69200611 -0.67374748
0.82948846 8.70590210 -0.73877311
0.73514706 8.71414375 -0.77352983
0.38460201 8.79227161 -1.02498949
0.25958529 8.76486111 -0.90894932
0.23713599 8.77572823 -0.93807489
1.17771530 8.67346764 -0.37776145
1.04412818 8.64108372 -0.33821881
0.84922910 8.67027664 -0.56690854
0.80754399 8.65093994 -0.50940210
0.69489425 8.61534119 -0.41539717
0.60518628 8.64711857 -0.54104799
0.43519324 8.65025330 -0.57094353
0.24313846 8.63380909 -0.49256912
0.95670962 8.59041977 -0.13775319
0.60454363 8.52751255 -0.13609648
0.66497099 8.58656883 -0.32518044
0.28636059 8.61971378 -0.45308575
0.32002294 8.57120895 -0.28180218
0.89200515 8.99636555 2.75964880
1.22260630 8.79658318 2.85044718
1.23187017 8.79017544 2.85551333
1.21750247 8.80881977 2.82466221
1.17175734 8.87661362 2.71936440
1.37014878 8.72866249 2.87031865
1.59047675 8.71266651 2.86827564
1.62723303 8.81625462 2.70072341
1.69049668 8.95059967 2.48563194
1.94344258 9.05856895 2.36959839
1.91512811 9.05162525 2.37406397
0.54433596 9.23292160 2.46800160
0.66188818 9.18516064 2.38864231
0.80641747 9.13200569 2.32879281
1.04977226 8.99172306 2.53073454
1.28109181 8.89480209 2.60287380
1.11160767 8.99779797 2.45151663
1.18184066 8.99923229 2.39806247
1.12934589 9.03368950 2.34606266
1.58973777 8.93896675 2.49557376
1.63078427 9.04324627 2.26416850
1.46458423 9.05493355 2.22541189
1.67153716 9.06825066 2.21240616
1.80395997 9.17455387 2.06639767
2.08666539 9.28891373 2.02112150
0.34256303 9.32866192 2.18475032
0.27038550 9.35835743 2.16575480
0.61937773 9.22390175 2.07985878
0.52846533 9.26245499 2.01406598
1.04281020 9.09029102 2.25509405
