-0.286447,0.338398,0.121614
-0.214252,-0.157295,0.264463
-0.077835,-0.104580,-0.191955
-0.039121,0.566388,0.214109
-0.007089,0.545829,0.095518
0.038111,0.330763,-0.123969
-0.027475,0.690797,0.007370
-0.029655,-0.064482,-0.021144
-0.154679,-0.424053,0.126468
-0.094387,0.611044,-0.162363
-0.041253,-0.546190,-0.003024
-0.215132,-0.420139,-0.201529
-0.218138,-0.003237,-0.021533
-0.233470,0.454430,-0.135649
-0.008009,-0.441928,0.119952
0.016110,-0.534046,-0.016409
-0.001448,-0.157808,-0.011337
-0.145432,0.472200,-0.172538
-0.187652,0.472832,-0.071643
-0.094387,0.611044,-0.162363
0.079956,-0.764259,-0.174386
-0.190496,-0.005641,0.000264
0.027322,0.594133,-0.207012
-0.164722,0.121786,0.201489
-0.276735,-0.185296,0.253702
0.003014,0.784430,0.038618
-0.011752,0.427133,-0.018433
-0.060866,-0.446185,0.041645
-0.033341,0.294052,0.080585
-0.045467,0.824962,-0.060840
-0.013662,-0.736663,-0.064568
0.017737,0.416566,0.005982
-0.123613,0.077771,0.362226
0.111324,-0.752823,0.170823
-0.138967,0.187738,-0.208376
-0.037455,0.541542,0.050455
-0.162857,-0.170128,0.156290
-0.001491,-0.187689,-0.002408
-0.192998,0.123151,0.246263
0.015610,0.294270,-0.013979
-0.033064,-0.449620,0.043813
-0.066412,0.464273,-0.130829
0.002097,0.106912,0.167502
-0.212289,0.349736,0.130001
-0.021925,0.821061,0.105018
-0.170749,0.121398,0.074174
-0.150871,0.723843,0.057918
-0.156960,-0.392307,-0.143144
-0.256409,-0.712471,-0.144958
0.073763,0.810784,0.103005
0.088482,0.627393,-0.011170
-0.100260,0.613979,-0.153515
-0.301071,-0.752678,-0.066860
-0.019153,0.873895,0.063222
0.239804,-0.648291,-0.062539
-0.016032,-0.196493,-0.012008
-0.057696,0.457093,-0.104217
-0.289929,-0.188541,0.190837
-0.044646,0.830945,-0.090162
-0.090102,-0.390694,-0.042198
-0.126199,-0.385252,-0.079782
-0.226766,-0.682838,-0.071674
-0.044547,0.708189,0.065748
-0.236954,0.461136,-0.113578
0.166434,-0.826381,0.217068
0.016665,0.518914,-0.013387
-0.123718,-0.023616,-0.051757
-0.070709,0.182370,-0.229304
-0.030897,0.963132,-0.003645
-0.015608,-0.085964,0.152692
-0.011935,-0.454941,0.002966
-0.094568,-0.494474,0.347732
0.018600,0.133611,0.252224
-0.039565,-0.054320,-0.053462
-0.325406,0.331858,0.123252
-0.112769,0.466735,-0.113509
0.005994,-0.450996,0.270803
-0.094568,-0.494474,0.347732
-0.123613,0.077771,0.362226
-0.126441,0.186456,-0.206702
0.129353,-0.617550,-0.134633
-0.044591,0.277282,-0.002619
-0.238553,-0.691342,-0.075468
-0.056154,-0.821206,-0.234554
0.005994,-0.450996,0.270803
-0.033662,-0.682233,0.169603
0.002023,0.321143,-0.075740
-0.018712,-0.405614,0.002003
0.003294,0.942034,-0.031011
0.019111,0.725191,-0.043612
-0.065884,-0.438968,0.119300
0.136865,0.629233,0.085077
-0.020072,-0.455437,0.009063
-0.061616,0.087565,0.069029
0.017275,-0.322368,-0.005915
0.047746,-0.147241,-0.341548
0.180613,0.618837,0.062272
-0.120082,-0.394408,-0.163322
-0.060667,-0.389506,-0.135832
0.190145,-0.789066,0.175348
0.036591,0.750820,-0.106027
0.076111,0.951914,0.058306
-0.061114,-0.496431,0.356903
-0.083629,0.835686,-0.018282
-0.193793,-0.153118,0.245849
-0.060710,0.552575,0.133397
0.195804,-0.751091,-0.239358
-0.003270,-0.084811,-0.014307
-0.260095,-0.715401,-0.128676
-0.068831,-0.117410,-0.163459
-0.091165,0.110270,0.225790
-0.019816,0.914579,-0.046676
-0.136215,0.724094,-0.009640
-0.078598,0.599598,-0.091522
-0.040467,-0.058755,-0.026083
-0.134363,-0.497061,0.364714
-0.125941,-0.383444,-0.038588
0.008668,-0.128117,-0.168442
-0.017508,0.959628,-0.024236
-0.236916,0.351169,0.036251
0.077312,0.577286,-0.083651
-0.073100,0.112782,0.221188
-0.029046,0.266785,-0.008252
-0.090923,-0.034042,-0.052585
-0.086650,-0.436504,0.163987
-0.286670,-0.707049,-0.003193
-0.124564,0.323121,0.034037
-0.187230,0.013634,-0.187552
0.022419,-0.446444,0.073277
0.079693,0.975876,0.001924
-0.058857,0.702542,-0.020887
-0.021925,0.821061,0.105018
0.015386,-0.447145,0.254987
-0.107001,0.718259,0.009507
-0.246289,0.004828,-0.006345
0.118039,-0.630396,-0.246385
-0.176335,0.358340,0.159361
-0.126441,0.186456,-0.206702
0.096584,0.476737,0.007146
-0.100260,0.613979,-0.153515
-0.032668,-0.687148,0.223797
0.183061,-0.712848,0.077762
-0.193999,-0.172068,0.015541
-0.068466,0.733081,0.120354
0.168053,-0.698692,-0.253797
-0.035056,-0.670881,-0.009714
0.174225,-0.663165,-0.144836
-0.066522,0.106103,0.151021
-0.135481,0.194149,-0.084670
0.022419,-0.446444,0.073277
0.056659,-0.566494,-0.104813
-0.044692,0.273497,-0.030338
-0.162909,0.483291,0.024923
-0.044306,-0.759553,-0.141557
-0.029647,0.158844,-0.083200
-0.030133,-0.379528,-0.004937
-0.046790,-0.618603,-0.002911
-0.073743,-0.899145,-0.298914
0.054248,0.786264,0.035173
-0.188663,0.212690,-0.188411
-0.104896,-0.619882,-0.109859
-0.218138,-0.003237,-0.021533
-0.003827,0.678630,-0.005942
-0.112341,-0.623703,-0.077656
-0.232051,0.451609,-0.187847
-0.174531,0.496623,0.252435
-0.019888,0.390996,0.086903
0.008907,-0.687389,0.097409
-0.264615,-0.173574,0.144668
-0.170207,-0.382214,-0.095156
0.120006,-0.810275,0.238794
-0.138885,0.471608,-0.008629
-0.008729,-0.199354,0.002711
-0.065215,0.594150,-0.188050
-0.183057,0.128673,0.201728
0.098975,-0.603965,-0.165091
-0.150718,0.186922,-0.218865
-0.014034,-0.162295,-0.012133
0.024629,0.752217,0.002644
0.021641,0.814792,0.136556
-0.007028,-0.264386,-0.011280
-0.092269,-0.389667,-0.057513
0.011753,0.533702,0.052741
-0.177749,-0.383662,-0.107677
0.102806,0.820873,0.123482
-0.026735,0.453006,-0.112550
-0.045108,0.437644,0.007929
-0.032773,0.461708,-0.140551
-0.081302,-0.390340,-0.149581
0.017782,0.188443,0.020592
-0.155265,-0.640036,-0.185714
0.060728,0.380605,0.265632
-0.054382,0.184378,-0.196414
-0.014708,-0.167815,-0.047210
-0.043904,-0.044673,-0.087852
0.023159,-0.441209,0.219004
0.030501,0.368250,0.016146
0.045994,-0.682435,0.028689
0.101312,0.391393,0.200417
-0.061989,0.094771,0.095945
-0.136684,0.731517,0.095141
0.025462,-0.439468,0.187138
-0.191774,-0.003888,-0.138992
0.115389,-0.765755,0.184254
-0.101356,-0.394626,-0.184553
-0.017883,0.175674,-0.146828
0.220790,-0.728626,0.101823
-0.277742,-0.692701,0.018826
0.016110,-0.534046,-0.016409
-0.114015,0.478180,-0.181787
-0.132305,-0.185820,0.078797
0.159523,-0.720664,0.096365
0.019557,0.987046,0.028559
-0.003663,0.274585,0.065995
0.130841,-0.579993,-0.034020
-0.093654,-0.200407,0.058265
-0.175558,0.125033,0.083888
-0.014828,0.435365,-0.051175
0.028176,-0.732503,0.280831
0.144522,-0.637391,-0.152609
-0.018093,-0.374112,0.002337
0.007590,-0.712379,0.245581
0.036650,0.921074,-0.101681
0.022021,0.413120,0.001179
-0.191527,-0.661516,-0.174580
-0.101473,-0.034279,0.020143
0.030011,0.563263,-0.045310
0.004607,0.575795,-0.073436
0.067800,-0.751700,0.218497
-0.107001,0.718259,0.009507
0.032910,-0.317314,0.054187
-0.227081,-0.364585,-0.084183
0.228664,-0.806436,-0.208115
-0.095002,0.111255,0.152086
0.044730,0.628475,0.058605
0.023402,0.979061,0.018968
0.025872,0.443445,-0.002206
-0.019398,0.685502,-0.039754
0.104550,0.955506,0.063748
-0.132043,0.117047,0.165356
-0.196538,-0.168261,0.193987
-0.032925,-0.066691,0.217699
0.052037,-0.808405,-0.247119
-0.060847,-0.818129,-0.233192
-0.053874,-0.391382,-0.099246
-0.238259,0.008192,0.004329
-0.094389,-0.036313,0.047876
-0.011200,-0.832647,-0.250048
0.071259,-0.677409,-0.000260
0.027014,0.593395,-0.184095
-0.329131,-0.187154,0.172895
0.029306,-0.442623,0.109956
-0.150066,0.740470,-0.064918
-0.113931,-0.744202,-0.131363
-0.024573,0.352710,-0.192592
-0.066522,0.106103,0.151021
-0.276010,0.472904,-0.082384
0.055142,-0.139936,-0.304628
-0.091796,0.111000,0.213753
-0.105434,-0.535305,0.405605
0.068985,-0.768579,0.260872
-0.138967,0.187738,-0.208376
-0.023273,-0.328244,-0.012925
-0.224645,0.345545,0.073986
-0.363211,-0.827831,-0.050184
-0.089858,0.164196,-0.041837
-0.361764,-0.777497,-0.000456
-0.246671,-0.657329,0.051870
-0.110102,0.540743,0.194138
0.064438,-0.582794,-0.173669
0.036564,-0.772087,-0.173317
-0.036667,-0.216806,0.069153
0.045774,0.770706,0.010766
-0.010004,-0.109063,0.061814
0.022677,-0.711749,0.184283
0.016863,0.386461,0.075799
0.017784,-0.555369,-0.184421
-0.042243,0.303248,0.093780
0.000440,0.075274,-0.013971
-0.017991,0.809651,0.082614
-0.162909,0.483291,0.024923
-0.151450,-0.377089,-0.036337
-0.140232,0.093459,0.300627
0.029582,0.772693,-0.162453
0.163020,-0.681444,-0.210896
-0.010004,-0.109063,0.061814
0.041327,0.597198,-0.182418
-0.011752,0.427133,-0.018433
0.089138,0.316953,-0.313295
0.007195,0.172938,0.002866
0.036898,-0.566915,-0.201465
-0.097352,-0.035451,-0.000148
-0.053347,-0.695648,-0.004112
-0.219866,-0.170161,0.114501
-0.104898,-0.799065,-0.226685
-0.178002,-0.175243,0.076426
0.248991,-0.681176,-0.093922
0.193441,-0.744888,-0.237598
0.092366,0.857316,-0.042001
-0.086411,-0.180888,0.141157
-0.068403,0.546442,0.045698
-0.256538,0.352808,0.174492
-0.105122,0.554581,0.058169
-0.023176,-0.180453,-0.009962
0.011219,0.962898,-0.000869
-0.138147,-0.774199,-0.214972
0.177296,0.617560,0.072005
-0.055240,0.280051,-0.024726
-0.161513,-0.006183,-0.134431
-0.132397,-0.021757,-0.044920
-0.064386,0.545700,0.045839
0.174225,-0.663165,-0.144836
-0.210079,0.367121,0.185113
-0.008405,0.001498,-0.007563
-0.025653,-0.674313,0.066232
-0.273844,-0.722026,-0.068175
-0.122051,-0.186546,0.086357
0.015601,0.179026,-0.163277
-0.164722,0.121786,0.201489
0.003372,0.306635,-0.010147
0.026973,0.619149,0.013623
0.153153,0.641222,-0.021539
-0.013713,0.074767,0.062182
-0.247163,-0.002637,-0.163017
0.133969,0.755346,-0.072715
-0.249279,-0.014308,-0.090524
-0.000011,-0.067141,0.250854
-0.220200,-0.167248,0.058800
-0.019799,0.119439,0.235884
-0.034896,-0.099411,-0.289539
-0.269168,0.346749,0.163536
-0.248454,-0.175037,0.147527
-0.233470,0.454430,-0.135649
-0.047819,-0.181604,0.158722
-0.032912,0.080131,0.067532
0.203323,-0.672627,-0.121528
-0.040691,-0.141893,-0.109227
-0.154679,-0.424053,0.126468
-0.346696,-0.703054,0.067161
-0.046655,-0.758415,-0.138586
-0.149389,-0.182632,0.067649
-0.161883,0.335712,-0.031919
-0.090823,0.822459,-0.052819
0.079043,0.389322,0.072052
-0.053347,-0.695648,-0.004112
-0.289929,-0.188541,0.190837
-0.034558,-0.673131,0.079123
-0.034801,0.822406,-0.036220
0.021641,-0.723310,0.246976
-0.182184,-0.176239,-0.034573
-0.032127,0.963356,-0.001706
0.139921,-0.657188,-0.251103
-0.043904,-0.044673,-0.087852
-0.126441,0.186456,-0.206702
0.109486,-0.688300,0.028583
0.076911,0.394472,0.176937
0.059389,0.594487,-0.144392
-0.055970,-0.168786,0.188618
-0.048903,-0.393638,-0.078483
-0.156492,-0.383664,-0.094858
-0.315224,-0.030347,-0.104245
-0.124452,0.317713,-0.047164
0.060607,0.851587,-0.058660
-0.090940,-0.389321,-0.122293
-0.115628,0.336840,0.118192
0.091866,-0.721611,0.128865
0.010396,0.875939,0.085737
-0.196893,-0.003127,-0.143694
-0.151450,-0.377089,-0.036337
0.024599,0.382321,-0.007128
-0.156616,0.205840,-0.148922
0.051822,0.472444,-0.057497
-0.053475,-0.894399,-0.293363
0.001974,0.239458,-0.006389
0.064292,0.924453,-0.006435
0.190422,-0.826681,0.205733
-0.081915,0.101635,0.328928
-0.004863,-0.120666,0.018989
0.016863,0.386461,0.075799
-0.039832,0.700062,0.031531
-0.162811,0.738710,-0.049120
-0.102028,0.180899,-0.095100
-0.081302,-0.390340,-0.149581
0.128194,0.637880,0.121166
-0.124357,-0.180733,0.113951
0.044462,0.983226,0.021737
-0.206576,0.480127,-0.049533
-0.061760,0.444032,0.002829
0.006630,0.418057,-0.001641
-0.330131,-0.208718,0.228625
0.018905,0.511828,-0.014755
-0.102741,-0.434626,0.162058
0.111740,-0.702622,0.068255
-0.008527,-0.540197,-0.139408
-0.175068,-0.415354,-0.202841
-0.020603,0.398988,0.116988
0.074845,-0.431491,0.190076
0.021052,-0.556091,-0.171731
-0.241670,0.344050,0.105588
0.072568,0.927487,-0.021185
-0.179292,0.212876,-0.169099
-0.164370,-0.646619,-0.155651
-0.231183,-0.691404,-0.125493
-0.303775,-0.143299,0.061040
0.041317,0.974696,0.001213
0.042454,-0.149161,-0.355276
-0.029682,0.420279,0.208674
-0.173721,-0.651491,-0.175325
0.119691,0.488357,-0.086659
-0.003918,0.872068,0.110164
-0.282953,-0.734880,-0.092614
-0.172517,-0.644161,-0.024498
-0.032454,0.551241,0.116919
-0.209528,0.459073,-0.138623
-0.055240,0.280051,-0.024726
-0.123225,-0.814073,-0.256355
-0.055086,-0.860901,-0.269536
-0.286791,-0.010956,-0.053338
-0.090102,-0.390694,-0.042198
-0.182602,-0.411356,-0.190813
-0.185058,-0.656537,-0.077570
0.209873,-0.774132,-0.224835
-0.275234,0.354089,0.050573
-0.168475,0.096621,0.298184
0.018005,-0.138565,-0.128510
-0.249279,-0.014308,-0.090524
-0.019849,-0.467594,-0.001561
-0.076750,-0.734402,-0.076243
0.002078,-0.005707,-0.036151
-0.032912,0.080131,0.067532
0.042642,-0.133638,-0.292781
0.043386,0.312627,-0.031191
-0.235362,0.367924,-0.029456
-0.076305,-0.447057,0.229741
-0.336683,0.330578,0.125950
-0.276010,0.472904,-0.082384
-0.325406,0.331858,0.123252
-0.041253,-0.546190,-0.003024
0.026343,0.538354,0.073531
-0.377030,-0.813527,-0.013527
-0.042646,-0.663911,0.007983
0.035312,0.464983,0.015916
0.155510,-0.848150,0.238419
0.154601,0.625207,0.059341
0.053552,-0.321789,0.008603
-0.052371,0.173567,-0.120421
0.000126,-0.098745,0.102139
-0.338460,-0.814755,-0.116122
-0.234679,0.708603,0.092054
-0.113577,-0.624018,-0.098350
-0.003245,0.579053,-0.081041
-0.093133,-0.439849,0.045015
-0.061667,-0.212055,0.055639
-0.044646,0.830945,-0.090162
0.042454,-0.149161,-0.355276
0.203323,-0.672627,-0.121528
-0.138967,0.187738,-0.208376
0.054926,-0.740560,0.215412
-0.149389,-0.182632,0.067649
0.122595,-0.563829,0.001131
-0.060028,-0.444128,0.061180
0.017147,0.550311,0.113764
-0.071273,-0.605330,-0.081710
-0.094389,-0.036313,0.047876
0.078403,0.629052,0.045409
-0.107778,-0.184582,0.110536
0.062203,0.998062,0.001894
-0.175102,-0.371346,-0.039271
-0.170907,0.081620,0.333307
0.044021,0.979261,-0.026642
-0.117973,0.540497,0.173881
-0.034975,0.931810,-0.089917
0.002250,-0.479386,0.365252
-0.027311,-0.446943,0.064808
-0.016687,-0.075234,0.198703
0.268994,-0.680350,-0.082381
0.102806,0.820873,0.123482
0.074845,-0.431491,0.190076
-0.032109,-0.648954,-0.003316
0.021949,0.877536,-0.010800
-0.019849,-0.467594,-0.001561
-0.129874,-0.381780,-0.019610
-0.078371,0.111861,0.214377
-0.249279,-0.014308,-0.090524
-0.068255,-0.393655,-0.054731
-0.068826,-0.438660,0.117748
-0.020458,-0.445757,0.232714
0.049836,0.391336,0.097284
-0.130143,0.166971,-0.270952
-0.122342,-0.385753,-0.080381
-0.150066,0.740470,-0.064918
-0.118929,0.328091,0.075162
-0.179750,-0.426065,0.221769
0.178256,-0.791913,0.179825
-0.021172,0.099310,0.130878
-0.093861,0.607849,-0.180366
0.119397,0.858343,-0.026846
-0.054382,0.184378,-0.196414
-0.361764,-0.777497,-0.000456
-0.366362,-0.858583,-0.073010
-0.140056,-0.427387,0.145800
-0.250976,0.365258,0.004006
-0.033740,-0.552889,0.003124
-0.101356,-0.394626,-0.184553
-0.206359,-0.669663,-0.072600
-0.110673,0.462714,0.007892
-0.065884,-0.438968,0.119300
-0.015608,-0.085964,0.152692
0.268994,-0.680350,-0.082381
-0.085338,0.549535,0.168127
-0.048636,0.595180,-0.130989
-0.161122,0.066442,0.363937
-0.198326,0.349899,0.129586
-0.037455,0.541542,0.050455
-0.070867,0.708478,-0.054121
-0.173975,0.376426,0.199104
-0.136684,0.731517,0.095141
-0.082820,0.181811,-0.206082
-0.008916,0.131005,0.281148
-0.159138,0.546968,0.147785
-0.086411,-0.180888,0.141157
0.074549,-0.438587,0.119678
-0.127175,-0.152301,0.217298
-0.018093,-0.374112,0.002337
-0.072783,0.166919,-0.073201
-0.302442,0.438275,-0.140169
-0.054382,0.184378,-0.196414
0.035050,-0.713365,0.170695
-0.114242,0.098851,0.061349
0.136583,-0.645455,-0.196115
0.001149,-0.683214,0.086419
-0.050992,-0.738254,-0.077987
-0.314447,-0.669983,0.092629
-0.187230,0.013634,-0.187552
-0.053874,-0.391382,-0.099246
0.071467,0.391984,0.199291
0.008625,-0.541473,-0.072955
-0.200780,-0.660356,-0.036921
-0.142640,-0.390787,-0.136004
-0.154623,0.115503,0.224674
0.133325,0.738320,-0.190878
-0.115889,-0.028220,-0.001289
0.216634,-0.765975,0.149386
-0.018756,-0.506861,0.397767
0.029490,0.351295,-0.269241
0.006049,-0.321797,-0.016910
0.037030,0.854615,-0.002539
-0.150813,-0.155225,0.213582
0.023601,0.390823,0.094984
0.053811,0.755599,-0.127167
-0.031272,-0.446115,0.071176
-0.214515,0.730708,-0.005134
0.053054,0.383946,0.060253
0.213835,-0.712005,-0.152588
-0.173975,0.376426,0.199104
-0.084344,-0.563205,0.441081
-0.170474,-0.422583,0.187935
-0.017991,0.809651,0.082614
0.047746,-0.147241,-0.341548
0.119691,0.488357,-0.086659
0.120856,-0.633026,-0.241999
-0.350466,-0.832510,-0.095359
0.021878,0.851195,-0.011207
0.089759,0.480442,-0.066342
0.026343,0.538354,0.073531
0.008438,0.316988,0.001565
-0.251251,-0.453654,-0.240664
-0.131962,0.165861,-0.273796
0.173203,-0.746336,0.132310
-0.048636,0.595180,-0.130989
-0.033471,-0.481661,0.001215
-0.008035,0.186758,-0.198592
-0.016590,-0.391014,-0.110735
0.004539,0.419619,-0.011310
-0.147785,-0.185913,0.036354
0.097796,0.398490,0.156380
0.029902,-0.315815,-0.064695
-0.029387,0.590805,-0.117749
-0.240667,-0.366630,-0.103227
-0.074807,0.550624,0.090106
0.134109,-0.836710,0.251524
0.037030,0.854615,-0.002539
0.106710,-0.750448,0.170213
-0.138821,0.326108,-0.061786
-0.156952,0.541524,0.163839
-0.013713,0.074767,0.062182
0.070713,0.333116,-0.171097
-0.006157,-0.676324,0.045753
0.070925,0.803327,0.069314
0.182691,-0.599705,-0.030997
-0.196054,0.493274,0.009170
-0.082820,0.181811,-0.206082
0.009440,-0.120659,-0.234735
0.204779,0.614834,0.054412
0.124580,0.866272,0.024242
0.183061,-0.712848,0.077762
0.021878,0.851195,-0.011207
-0.054841,-0.038567,-0.097064
-0.085121,0.080585,0.024625
0.073414,-0.736206,0.176529
-0.089371,-0.491010,0.341641
0.013807,0.526662,0.027310
0.099424,0.817252,0.090987
-0.090823,0.822459,-0.052819
0.128280,-0.699699,0.057393
0.209873,-0.774132,-0.224835
0.013594,0.166395,-0.011660
0.048171,-0.556637,-0.071304
0.054248,0.786264,0.035173
-0.036667,-0.216806,0.069153
-0.037209,-0.440535,0.153972
0.004721,-0.137373,-0.129979
-0.181211,0.341908,0.085824
-0.184777,0.121550,0.234790
0.011861,-0.677349,0.032000
-0.221257,-0.006485,-0.046164
-0.214344,-0.415257,0.241921
-0.067075,-0.725770,-0.034397
0.193032,-0.674883,-0.136188
-0.336683,0.330578,0.125950
0.201028,-0.741288,-0.209119
-0.132289,0.191281,-0.177726
-0.101473,-0.034279,0.020143
-0.170248,0.338160,0.048080
-0.110778,-0.788881,-0.216147
0.001069,-0.451523,0.036163
-0.060077,-0.031180,-0.121274
-0.262694,-0.181551,0.185277
-0.268865,-0.155683,0.063631
-0.127357,-0.406748,-0.241447
0.023402,0.979061,0.018968
-0.105132,0.461795,-0.054774
0.022583,0.561601,0.154533
-0.293162,-0.740040,-0.181319
-0.093464,0.101424,0.306188
0.047318,-0.720856,0.174891
-0.003692,0.259091,0.023142
-0.038661,0.107689,0.162370
0.047746,-0.147241,-0.341548
0.030762,0.971201,-0.047173
-0.198207,0.343904,0.072809
-0.107378,0.172682,-0.258105
0.013594,0.166395,-0.011660
0.071467,0.391984,0.199291
-0.083629,0.835686,-0.018282
-0.008814,0.439390,-0.075175
-0.244462,-0.176910,0.172330
0.047318,-0.720856,0.174891
-0.198531,0.138759,0.158002
0.011687,-0.673303,0.008448
-0.108325,-0.151501,0.215668
-0.036259,0.534245,0.006544
-0.025574,0.439287,-0.054308
-0.019849,-0.467594,-0.001561
-0.111690,0.359329,0.171972
0.152412,-0.595529,-0.047731
-0.040434,-0.640135,-0.014267
-0.101473,-0.034279,0.020143
-0.247482,-0.466194,-0.257112
0.213835,-0.712005,-0.152588
-0.107768,-0.197945,0.047239
-0.051609,-0.500018,0.367654
0.027322,0.594133,-0.207012
-0.170248,0.338160,0.048080
-0.082187,-0.121506,-0.146243
-0.019398,0.685502,-0.039754
-0.061114,-0.496431,0.356903
0.011687,-0.673303,0.008448
-0.011970,0.533587,0.036592
-0.044519,0.576959,-0.233229
-0.096189,0.460876,-0.076666
-0.004966,0.407071,0.171847
-0.095002,0.111255,0.152086
-0.046439,-0.396226,-0.053269
0.032580,-0.439843,0.242640
0.074549,-0.438587,0.119678
0.032910,-0.317314,0.054187
0.059256,0.957143,-0.003615
-0.151614,0.000656,-0.160756
-0.170248,0.338160,0.048080
-0.084344,-0.563205,0.441081
-0.045937,-0.599538,-0.008075
0.201639,0.605632,0.083814
-0.047819,-0.181604,0.158722
0.181231,-0.646127,-0.113631
-0.011970,0.533587,0.036592
0.002162,-0.816414,-0.232704
0.071631,-0.430583,0.240943
0.092366,0.857316,-0.042001
-0.045655,-0.600515,-0.004688
0.041918,0.750009,-0.104601
-0.179220,0.575047,0.065516
-0.017883,0.175674,-0.146828
0.015386,-0.447145,0.254987
-0.277491,0.440152,-0.149629
0.017737,0.416566,0.005982
0.065886,0.975772,-0.030979
-0.010478,-0.734779,-0.058422
