# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 2286
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 2286
DATA ascii
1.16148567 3.89696002 -3.20362854
1.14695442 3.89595985 -3.2007339
0.78345013 3.82184172 -3.19554949
0.60434729 3.79566073 -3.17420459
0.74451393 3.71568894 -3.37351251
0.99816781 3.87386346 -3.1836319
2.13973188 5.10824108 -2.99173212
2.05765867 4.91954994 -3.0061841
2.16382909 5.15446472 -2.99935317
2.0383358 4.88892126 -2.99175143
2.06352901 4.88552618 -3.06658363
2.08822989 5.12087488 -2.85544872
1.85752451 4.76523638 -2.84013391
1.95130134 4.83332634 -2.91419291
1.90677536 4.76546144 -2.91055155
2.04961658 4.97236776 -2.93182039
2.0099678 4.80901814 -3.01987362
1.68447566 4.19432926 -3.19700432
1.90501392 4.51405907 -3.13240838
1.71608329 4.3235898 -3.10526538
1.69141114 4.24249983 -3.15729403
1.85387766 4.57318258 -3.01565337
1.69185328 4.47979021 -2.93363833
1.59427297 4.24326944 -3.05929852
1.60433936 4.1576767 -3.14799261
1.72742593 4.51368523 -2.93619204
1.67086303 4.49788904 -2.89691949
1.5916996 4.25613689 -3.04495502
1.47922111 4.18763685 -3.03195047
1.461689 4.29823685 -2.88890505
1.4034878 4.1751132 -3.0026238
1.28520167 3.96967006 -3.17997265
1.40475035 4.19853163 -2.97524953
1.29953969 4.116786 -3.00836849
1.30381954 4.22571468 -2.86828899
1.07534814 4.06745291 -2.90329099
1.18193591 4.0777297 -2.97058678
1.29012799 4.12209749 -2.99424362
1.16012669 3.96202374 -3.10629177
0.80978864 3.86613822 -3.12470031
1.00715792 3.93915725 -3.06698036
1.04930007 3.91833949 -3.12169647
0.922288 3.89705157 -3.11151552
0.53273284 3.81376767 -3.11341977
1.13089609 3.91018486 -3.16843438
0.84108907 4.00634432 -2.8561182
0.59878415 3.85530829 -3.06106806
0.66296947 3.90077496 -2.99226522
0.66339612 3.94078326 -2.88623261
0.49456677 3.86129999 -2.96055746
1.98829067 5.09373522 -2.64566827
2.05417395 5.16588163 -2.72158861
2.11543608 5.29396009 -2.67542338
2.05175495 5.12481213 -2.79235172
2.11047316 5.38311005 -2.4886353
1.88049591 5.06341314 -2.4837966
1.87768805 4.95880985 -2.61645484
1.95851636 5.09211445 -2.58665133
1.85483062 4.89463282 -2.65974617
1.90985894 4.92557526 -2.71820283
1.88777328 4.90864277 -2.70068383
1.69980252 4.70148611 -2.67422056
1.69479454 4.77696276 -2.55567431
1.5705409 4.50455332 -2.7639327
1.62364614 4.5750227 -2.74240112
1.7622776 4.84282923 -2.56308413
1.69508362 4.80761766 -2.51439238
1.46235621 4.43637228 -2.7103126
1.41996646 4.39204836 -2.71475101
1.43958926 4.52796984 -2.55790496
1.51606333 4.53088284 -2.65324569
1.56840289 4.67434502 -2.52874565
1.33309984 4.37986612 -2.64898801
1.27804065 4.25440311 -2.80106878
1.32214403 4.43435287 -2.55036449
1.18390989 4.25860691 -2.70630026
1.39926624 4.38614035 -2.7006309
1.22122478 4.27784157 -2.70996284
1.16475177 4.33281469 -2.55539989
0.97367787 4.20705891 -2.55991459
1.13271129 4.2928524 -2.59068823
0.9777354 4.09094477 -2.7771318
1.01825535 4.18991566 -2.64389849
1.21190643 4.38307142 -2.51912069
0.66545284 3.97360754 -2.80658937
0.78023297 4.04621983 -2.72055078
0.44374916 3.89964962 -2.82027411
0.88501978 4.05225515 -2.78060722
0.77187866 4.1069088 -2.57505322
0.48944539 3.92816973 -2.78691459
0.31164932 3.9386754 -2.50294733
0.65388823 4.0762701 -2.52051735
0.84901166 4.16382885 -2.49607682
0.66853702 4.05800867 -2.61261678
0.49927494 4.01659346 -2.50318313
0.55053705 3.99358034 -2.67080903
1.96299899 5.29651499 -2.17299509
1.93594909 5.2528224 -2.18928719
2.01173568 5.25991726 -2.45803809
1.89324439 5.10068655 -2.44172287
1.99244499 5.32615042 -2.20413589
1.99777305 5.36107826 -2.12916493
1.68871212 4.96158695 -2.1852777
1.7679975 5.0375104 -2.22057605
1.76386046 4.99747992 -2.29086256
1.71767843 4.94107485 -2.29466128
1.8492583 5.13587332 -2.21566272
1.69856215 4.90070724 -2.33358479
1.42361963 4.56656218 -2.48180842
1.55108202 4.7123394 -2.43363595
1.47279906 4.6391058 -2.42655611
1.60051513 4.8292613 -2.27909803
1.43273032 4.60495567 -2.41543055
1.35824156 4.60550404 -2.27146959
1.52918041 4.80982256 -2.17505598
1.32790065 4.61115074 -2.20320463
1.31994474 4.58052015 -2.25071716
1.37165618 4.60475683 -2.2980876
1.21508241 4.44361544 -2.38969016
1.21010804 4.52285957 -2.1974349
1.10207951 4.35256481 -2.43178439
1.05177641 4.35499573 -2.350353
1.14607608 4.41219425 -2.35901833
1.14335847 4.49741697 -2.14363122
0.92020941 4.31964922 -2.19957209
1.00730932 4.39310694 -2.16661572
0.84617907 4.20300722 -2.37567449
0.88108045 4.30554628 -2.16275287
0.6735574 4.17131233 -2.25533485
0.72704589 4.19401598 -2.2539978
0.7680527 4.17030668 -2.37592936
0.7363053 4.14317036 -2.41757751
0.40193355 3.97887945 -2.49281645
0.48452762 4.04390478 -2.40113091
0.46377283 4.08267212 -2.1778276
0.34362411 3.99413276 -2.31837916
0.50506473 4.11543369 -2.11717105
0.29480988 3.94134688 -2.46452236
0.39157134 4.0284915 -2.26745081
1.7952404 5.17114496 -1.94690108
1.75324249 5.1356101 -1.89335501
1.72140384 5.07770348 -1.9656136
1.76648235 5.1556406 -1.87806475
1.78107369 5.20475864 -1.76266384
1.64903033 4.96810532 -2.05842161
1.75852573 5.1790061 -1.76574516
1.6654923 5.00439167 -2.00024128
1.7828002 5.21718073 -1.72743261
1.5913111 4.94456816 -1.9416604
1.34166574 4.68868589 -2.03230667
1.3994664 4.76974678 -1.93301558
1.44124877 4.78381348 -2.02106953
1.48549414 4.80081415 -2.10676098
1.34624505 4.7194519 -1.94153285
1.33140635 4.68920803 -1.99782813
1.24262381 4.62671089 -1.9439615
1.46715808 4.86734009 -1.80785465
1.09915018 4.48039865 -2.09898829
1.00235331 4.42347574 -2.05809903
1.21992254 4.57300949 -2.07165027
1.08145547 4.47922707 -2.0579977
1.12104607 4.54624033 -1.91601014
0.88318485 4.36416197 -1.9532876
0.84179217 4.32039356 -2.00841522
0.90845591 4.37330198 -1.99448538
0.91570044 4.38414383 -1.97129059
0.74549574 4.26573324 -2.01328015
0.39406177 4.06017494 -2.10771585
0.70877516 4.23090649 -2.07639003
0.76136792 4.31975508 -1.8305738
0.78136033 4.31397867 -1.89488339
0.74353403 4.25966549 -2.03343153
0.49608564 4.15578938 -1.90034366
0.58446592 4.22543812 -1.78406274
0.62298024 4.23920441 -1.84472656
0.66895103 4.2737031 -1.7958473
1.54751813 4.98633862 -1.6474719
1.63595533 5.07730055 -1.66466403
1.60626209 5.10010433 -1.43745852
1.55888343 5.06065798 -1.38970375
1.50677705 5.02242851 -1.3175528
1.49950147 4.94028282 -1.62710476
1.50703967 4.97936535 -1.49758101
1.36694443 4.85514784 -1.42815912
1.46288502 4.90722275 -1.6155746
1.34789336 4.78439856 -1.72733939
1.36386549 4.81326675 -1.64605975
1.25187194 4.73870373 -1.50559115
1.20972252 4.66437101 -1.70835471
1.28647184 4.78176689 -1.43772316
1.02340662 4.54814386 -1.5634495
1.11214459 4.6229248 -1.5102489
0.96217638 4.48377752 -1.67652452
1.06552923 4.55739021 -1.69521487
0.93309867 4.49750805 -1.44955111
0.91269904 4.48423576 -1.43493378
0.94262248 4.5177021 -1.36464036
0.60872966 4.26174784 -1.65226698
0.83443105 4.40747404 -1.59283137
0.7866438 4.36205006 -1.68277955
0.62747401 4.2669425 -1.68401384
0.70552868 4.36509609 -1.39449787
0.77904558 4.4261508 -1.29835284
0.76659632 4.40969801 -1.35172391
1.38291514 4.94578028 -1.13242877
1.21119809 4.81559038 -0.97035158
1.26501715 4.86461878 -0.99229467
1.40036106 4.92700243 -1.26116943
1.22871494 4.79375887 -1.04406214
1.23121333 4.77406645 -1.16901016
1.19366598 4.72608995 -1.27226663
1.19237924 4.76342535 -0.99769342
1.14815068 4.69424629 -1.17768407
1.06343198 4.6199069 -1.26882708
1.07033229 4.6300168 -1.2198478
1.08925807 4.64732647 -1.18960214
1.03689861 4.62584448 -1.06608808
0.80701792 4.4593792 -1.20627213
0.96210068 4.56692362 -1.13969505
0.95047545 4.60448456 -0.97199941
1.13457799 4.70628119 0.19667108
1.17527843 4.72654152 0.43240643
1.1854881 4.70369959 0.04816559
1.23217642 4.6927681 0.35757238
1.12126529 4.65768862 -0.00361121
1.82988107 3.65205789 3.01738358
2.33704972 3.63373351 3.0837419
2.16734219 3.62497425 3.0748229
2.48885012 3.57522488 3.15181184
1.82734156 3.71372318 2.96067286
1.6016978 3.70365 2.94738984
2.61573648 3.55901194 3.17948151
2.760149 3.53253722 3.21942472
2.28587151 3.73104644 3.00476336
2.32366204 3.75416851 2.99766564
2.36846805 3.68479872 3.04940462
2.7122457 3.59485459 3.17362404
2.46467996 3.84303379 2.97694588
2.58867574 3.99148345 2.97279
2.52075028 4.07759094 2.90547299
2.66637492 3.8832531 3.0538609
2.51481867 4.00085735 2.93481064
2.73553681 4.30480576 2.93999481
2.69465232 4.21827602 2.94566417
2.74360251 4.28892183 2.95047021
2.7315464 4.10578489 3.0075953
2.64712262 4.52415371 2.8119514
2.67025661 4.40223312 2.86683822
2.70740891 4.83119202 2.74313307
1.07512641 3.76659393 2.74125028
1.28317821 3.76401258 2.78377175
1.29265201 3.74864554 2.82359791
1.75178814 3.8054285 2.82298517
1.78874183 3.81663251 2.81667185
1.50208008 3.77046275 2.81629467
1.48168898 3.8261354 2.7448566
1.6957835 3.82189894 2.79203558
1.51862729 3.8650682 2.70495415
2.1355989 3.7771728 2.94561028
2.03867102 3.7738595 2.91984653
2.28385639 3.86033225 2.90966845
1.87467325 3.96235752 2.70043921
2.27875543 3.8916471 2.88164759
2.30481982 3.90365529 2.880198
2.13588166 3.92763948 2.80886173
1.88419676 3.97198248 2.69575667
1.97479725 3.9138906 2.7698772
2.47770262 4.03939962 2.89830041
2.53266096 4.12411499 2.89031482
2.34186959 4.08233786 2.79752684
2.40963721 3.96000743 2.89599848
2.36460996 4.11365891 2.79600501
2.36916161 4.26863813 2.71233773
2.4630549 4.27716923 2.76448345
2.3832233 4.353724 2.67028332
2.3201797 4.18925905 2.72971559
2.3950963 4.26187134 2.73216915
2.62840438 4.61070585 2.76333427
2.66850758 4.73969269 2.74932289
2.61561513 4.60723257 2.75245357
2.48205256 4.47006369 2.67994642
2.6333952 4.77798223 2.69996023
2.55559683 4.55490255 2.7160778
2.597188 4.77311468 2.66669011
2.58104587 4.8537364 2.60162139
2.46251917 4.64207745 2.58349752
2.63974714 4.96930504 2.60445285
1.51014698 3.87660694 2.67930532
1.04846978 3.82448411 2.59065318
1.24169743 3.86118293 2.58664632
0.97038287 3.80183864 2.61385775
0.81871849 3.81566668 2.49924517
1.4013536 3.93583179 2.53316116
1.36874092 3.91566849 2.55028558
0.98613328 3.88269639 2.45155311
1.32098818 4.00220966 2.40453672
1.49374723 3.95639324 2.53846025
1.08754385 3.87891769 2.49614596
1.82676852 3.98450446 2.66361237
1.47912514 4.01755142 2.44569492
1.52381051 3.99978328 2.48984551
1.88629484 4.01968718 2.65217233
1.56702816 3.97152996 2.54575872
1.93019724 4.22554255 2.45178914
1.87861776 4.18506098 2.46746373
1.76183248 4.11851883 2.47754455
1.59823489 4.1326232 2.38308382
1.63882542 4.14275742 2.39272642
2.3764143 4.48424435 2.58817959
2.18206549 4.27061367 2.59055543
2.20869207 4.3850913 2.53086424
2.25094366 4.38201427 2.5648489
2.03262854 4.26899958 2.47906423
2.19982529 4.48209333 2.45032048
2.3633678 4.51605558 2.55428934
2.15369129 4.46781111 2.4250083
2.31744885 4.60959053 2.4370544
2.22092438 4.48606348 2.46408558
2.49788952 4.86028433 2.49952459
2.47903132 4.93503094 2.4333787
2.47738743 4.73760843 2.54624295
2.28652048 4.7512846 2.30888295
2.52799296 4.92422438 2.49851251
2.47090888 4.88774061 2.45112538
2.29306149 4.77424097 2.30339098
2.33184385 4.86218023 2.29059768
2.58849788 5.21749401 2.36808586
2.31624937 4.86425114 2.26347995
2.53012729 5.16667795 2.3220551
2.49878716 5.16338396 2.27461839
2.40015125 5.03486395 2.2372303
0.73448914 3.86035824 2.30403662
0.73300683 3.89121699 2.20976424
0.80068594 3.85811949 2.37034416
1.07947743 3.96843052 2.28897953
0.98798704 3.92075729 2.35023332
1.1715641 4.03027391 2.23725748
1.30548215 4.07129526 2.25357318
1.24755311 4.01627493 2.31291652
1.13477778 4.03892946 2.19728494
1.32081854 4.02631569 2.3439343
1.53576434 4.12075901 2.35731053
1.46998596 4.14977837 2.25921345
1.83456159 4.30608034 2.31584764
1.67044568 4.22271729 2.31032324
1.29372132 4.13669014 2.13587475
1.65745807 4.18762398 2.35365033
1.84325719 4.350492 2.26261187
1.62830794 4.31351662 2.14881158
1.76719749 4.40519333 2.13221407
1.77017522 4.35335541 2.20339727
1.31756306 4.20028162 2.06378222
1.39089608 4.25530148 2.04622364
1.76458931 4.45360613 2.07717371
2.03550959 4.62940168 2.16975737
1.88434267 4.44342852 2.20722485
2.05893207 4.5515275 2.27215123
1.76636124 4.43855238 2.09421158
1.81745052 4.39023447 2.19429231
2.04241085 4.82260418 1.94330442
1.9504199 4.62865114 2.07840228
1.98850667 4.64408827 2.10158873
2.01438522 4.68021917 2.08606625
1.83555877 4.60505533 1.98047137
2.21931529 4.98456049 2.02075481
2.23518491 4.81101799 2.19150782
2.18280602 4.96605682 1.98436105
2.19556999 4.96962547 1.99955916
2.28689098 4.89330769 2.19519806
2.24533224 4.7457509 2.26169825
2.32870817 5.04854918 2.12251091
2.25931716 5.12201309 1.91659725
2.2642355 5.09668446 1.96336007
2.38429761 5.30291986 1.9078896
2.4248302 5.25246906 2.06347895
2.38244152 5.2202692 2.02410412
0.85384828 3.97773886 2.11787534
0.7120356 3.93272018 2.07491732
0.92654896 4.01695824 2.08674431
1.02601886 4.06346607 2.06770611
0.90995383 4.01173306 2.08157611
0.85464299 3.97769403 2.11909485
0.78962857 4.05801487 1.79206026
0.96459061 4.13707829 1.8045814
1.17728209 4.16392612 1.97364616
0.91988754 4.11256981 1.81095004
1.08368087 4.16070271 1.88016176
1.14572549 4.26100874 1.72910655
1.41889966 4.29374456 2.00353241
1.21059132 4.26745319 1.79698873
1.6618669 4.44774294 1.99204493
1.28942311 4.20183563 2.02979875
1.49353576 4.50450897 1.69558835
1.55463958 4.49946499 1.7748841
1.36167419 4.41827154 1.69724083
1.55589509 4.56122112 1.66647112
1.26706505 4.31802464 1.76668692
1.65859759 4.55352926 1.8163842
1.77596986 4.68895197 1.77761114
1.77583921 4.67777681 1.79383588
1.87996006 4.70666456 1.89337075
1.70244157 4.49951267 1.95543659
1.85325634 4.7516017 1.78829825
1.96182978 4.90768576 1.67848492
1.72185504 4.68824673 1.6984297
1.77462804 4.77387857 1.62772608
1.87095857 4.85607243 1.63017666
2.09979987 5.02557707 1.75876832
2.0682826 5.02474689 1.70525753
2.13310003 5.0661149 1.76552224
1.93763542 4.9393425 1.58632421
1.99083257 4.95828295 1.65462804
2.10859656 4.92418432 1.90126503
2.2208569 5.25470161 1.63970697
2.17785549 5.19919538 1.64820576
2.03547287 5.03923321 1.62640905
2.02107906 5.03749275 1.5939585
2.05480313 5.06657362 1.61758101
0.82129824 4.1075573 1.69606078
0.982342 4.19911814 1.66030169
0.91549218 4.2010603 1.53595424
0.73936063 4.13885403 1.44289875
0.80833018 4.11099672 1.661268
0.79854327 4.15157223 1.50268245
1.08240747 4.30887365 1.49845672
0.86454457 4.2087388 1.43082929
1.01038814 4.29721737 1.41639245
0.9985913 4.28444719 1.43318903
1.20148635 4.32954884 1.65492499
1.20091367 4.40282631 1.45534098
1.11016726 4.34302807 1.45097196
1.47132456 4.53008413 1.60635102
1.20841515 4.40294838 1.46876383
1.30100358 4.50259781 1.37836719
1.30025554 4.52771616 1.3152318
1.37234163 4.51450014 1.47237098
1.46398747 4.53406763 1.58260345
1.63519561 4.718225 1.48641133
1.57546139 4.64159775 1.53743577
1.63933218 4.71310377 1.50530934
1.49396431 4.63413286 1.39821374
1.61249709 4.69829082 1.48604441
1.88197887 4.92347336 1.50980008
1.71636152 4.84755945 1.34862673
1.69755256 4.81998396 1.37775493
1.61359358 4.7507 1.37312376
2.13332057 5.20340872 1.52848661
1.97455657 5.05459738 1.46069884
1.91361511 5.06640911 1.31224144
1.98342907 5.04366636 1.49867415
1.8781414 5.00307274 1.35053408
2.19323659 5.32963324 1.4112885
1.96189129 5.11212873 1.33090603
2.1046176 5.26000118 1.34404564
2.15384221 5.27927876 1.43307304
0.85061163 4.30026007 1.1099534
0.94228417 4.32820463 1.19486523
0.89894003 4.33726835 1.0783639
0.8467645 4.26158476 1.23493326
0.96945351 4.40122938 0.99918908
1.01021838 4.44693708 0.92638278
0.92699784 4.39958811 0.92066973
1.15852058 4.51845741 1.00079489
1.2463212 4.52513027 1.19570792
1.19052708 4.49901676 1.14753509
1.12673008 4.47040558 1.08813381
1.10870397 4.45930481 1.08178914
1.39145374 4.61848021 1.23308039
1.32016289 4.63036013 1.0180105
1.41586185 4.67643881 1.10812593
1.4736923 4.73531437 1.08081603
1.39669895 4.67186356 1.07184899
1.6623565 4.86464834 1.18214226
1.64246321 4.82936716 1.23715067
1.51566792 4.83421087 0.87885058
1.64550877 4.87316418 1.11041856
1.5946182 4.84382677 1.06576145
1.58685899 4.88881779 0.90341771
1.99631262 5.22602367 1.12687385
1.93841219 5.15856361 1.14192879
1.8777746 5.13079786 1.05653048
1.89508927 5.16588593 1.01273584
2.01671124 5.24716806 1.127707
1.66860604 4.98546982 0.87446839
1.08138418 4.55679274 0.72582281
1.05284369 4.51699686 0.792642
0.94783038 4.43930531 0.83678579
1.26345003 4.64862585 0.80142546
1.17964458 4.60097885 0.74885213
1.13700128 4.52799559 0.9141801
1.30256665 4.72227621 0.60044575
1.41525435 4.78805399 0.72420228
1.44082785 4.80059481 0.76176655
1.38070524 4.78284597 0.63686556
1.51522529 4.91638374 0.64750546
1.45348418 4.86884403 0.60753703
1.52678251 4.88030767 0.76962888
1.63079703 5.01557827 0.70240372
1.33282256 4.80199385 0.4844197
0.89240712 4.39223576 -0.0659174
0.63898975 3.98604131 -0.06476648
0.57093835 3.87704778 -0.06154843
0.97197008 4.46282625 -0.10490973
0.26439601 3.33755207 -0.04224908
0.60387295 3.87379217 -0.07428477
0.75969231 4.08560514 -0.08135884
0.91728455 4.31676817 -0.09262444
0.80809969 4.13901854 -0.07800876
0.78190732 4.09411192 -0.07100815
0.81473994 4.13062572 -0.05715808
0.32735732 3.37808132 -0.00201043
0.68778324 3.94314313 -0.02344978
1.05458605 4.51451778 -0.04989642
0.4601475 3.62715149 0.01325938
0.2734673 3.34538341 0.0313913
0.77675301 4.10684013 -0.0170752
0.94458646 4.40104198 -0.02656355
0.41535735 3.63017726 0.00953136
0.17149305 3.27094889 0.01006632
0.92928874 4.43150425 -0.04006513
1.08279335 4.68991184 -0.07778186
-0.32004988 7.03975773 1.42600727
-0.24701956 7.0027256 1.32259572
-0.32532987 7.17549229 1.59987259
-0.26907539 6.99417877 1.44383276
-0.26507691 6.97628021 1.41893554
-0.33312702 7.04732704 1.45704579
-1.62781298 7.16702127 4.47955084
-1.71987772 7.18675423 4.44518948
-1.48107505 6.98852539 4.83501482
-1.82128024 7.29165459 4.23727322
-1.74728274 7.27256584 4.27149391
-1.80060554 7.31769991 4.18266773
-1.44800246 6.95899534 4.89337587
-1.39689481 7.04630232 4.73732138
-1.45685279 7.14171648 4.54472685
-1.32891047 7.14446545 4.58427477
-1.42877114 7.10117388 4.62746859
-1.33462608 7.05997992 4.73435736
-1.2463764 6.98551989 4.95701122
-1.20877063 6.99901056 4.98115253
-1.25702441 7.10053205 4.69636011
-1.03962648 7.22010565 4.68728447
-1.04152226 7.16719294 4.80646992
-1.14696813 7.1540947 4.71328354
-1.16193056 7.06453657 4.9012742
-0.88078368 7.30224419 4.71281195
-1.10670567 7.07143068 4.95769644
-1.07652259 7.0924058 4.95336676
-1.01927149 7.1403985 4.92153072
-0.73295307 7.40410328 4.69411993
-0.47374085 7.63501453 4.52273846
-0.52658552 7.59344625 4.54212856
-0.5526796 7.5713315 4.55601168
-1.96087217 7.43954611 3.87834811
-1.97843111 7.46125269 3.77426887
-1.83078218 7.36040211 4.08581114
-2.0583756 7.48892307 3.79146934
-1.83643961 7.44502783 3.77632785
-1.57607031 7.23026228 4.3380084
-1.82391059 7.38704014 3.94561577
-1.58330202 7.25331783 4.27138567
-1.75674927 7.38558912 3.92944908
-1.89850187 7.4611764 3.7470603
-1.70540595 7.33594656 4.06197882
-1.36835134 7.20745182 4.42699957
-1.58103013 7.32006407 4.07313538
-1.56056201 7.31103325 4.10198212
-1.39792669 7.31701136 4.1294179
-1.21398771 7.34798908 4.11676931
-1.25521958 7.32191229 4.16814375
-1.29159284 7.2520895 4.33224154
-1.50692236 7.37398243 3.94581246
-1.25447404 7.27160645 4.29603386
-1.09886992 7.30921936 4.34405613
-1.08653712 7.29162836 4.41998386
-1.08338571 7.3098073 4.3672328
-1.00621319 7.31836176 4.46485233
-1.19504523 7.21496439 4.48841047
-0.94101036 7.43174505 4.15486336
-0.75727594 7.49859428 4.19035959
-1.12860763 7.36246061 4.12250042
-0.85731018 7.42080593 4.3269515
-0.97515666 7.39083433 4.2555728
-0.63776177 7.5244422 4.51860571
-0.58407217 7.58528709 4.28301239
-0.70786649 7.47514009 4.51236534
-0.55141497 7.58841133 4.49250889
-0.62812895 7.53258944 4.50516701
-0.40296024 7.70163155 4.41391134
-0.18907616 7.83712292 4.2696743
-0.10844064 7.88567209 4.19622374
-0.36190301 7.72862625 4.28255081
-0.44311446 7.67715263 4.27261114
-0.23928979 7.80345631 4.20363951
-2.16705871 7.58397913 3.27174258
-1.89494693 7.48867369 3.52388692
-2.01296353 7.53186512 3.36979222
-1.88866031 7.48182344 3.64172816
-2.00225282 7.52100992 3.55088973
-1.78676784 7.49312019 3.42433357
-1.59864283 7.4501915 3.54252219
-2.01823306 7.54074574 3.30535817
-1.91918099 7.501688 3.45136833
-1.60251558 7.43395996 3.62723398
-1.65457976 7.46611738 3.49128294
-1.8850795 7.52986479 3.28970671
-1.26705587 7.37192249 4.01344824
-1.53548682 7.40291309 3.7915225
-1.36126816 7.37718868 3.96548271
-1.58141875 7.39219189 3.83901668
-1.47821712 7.4148078 3.74016094
-1.34409821 7.4441576 3.65018487
-1.4932816 7.4516325 3.54811001
-1.32325721 7.43227053 3.7111032
-1.24002337 7.39709187 3.90148425
-1.18391228 7.45544291 3.67669201
-1.41623509 7.42566681 3.6959455
-1.07887673 7.3944273 4.04673433
-0.9790535 7.4601512 3.88382721
-0.97679865 7.46926498 3.83253241
-0.98953789 7.42307472 4.08925486
-1.08920431 7.39730406 4.00319767
-0.50702554 7.62343693 3.82247353
-0.74536282 7.52629042 4.02711153
-0.61012149 7.59083271 3.82114196
-0.55861026 7.60088444 3.88132834
-0.70601928 7.55413628 3.88066459
-0.67202073 7.54685926 4.05311298
-0.5149321 7.62722492 4.14092064
-0.56773978 7.59383535 4.13844728
-0.52684027 7.61113977 3.93628407
-0.30946308 7.75440168 4.085186
-0.45817095 7.65738773 4.0069809
-0.47984874 7.64113379 3.94520187
-0.22867714 7.80382156 4.04936457
-0.04119211 7.91079044 4.09506083
-0.14506744 7.84983826 4.05079556
-0.16218245 7.83405685 4.01383638
0.05158108 7.94490051 4.02951574
-0.24696721 7.77865314 3.94847846
-0.22668202 7.79910564 4.00131702
-2.05829906 7.5531373 2.88601685
-2.00758219 7.55456972 3.16092849
-1.82247591 7.51130104 3.19126844
-1.96115303 7.53215933 2.93665743
-1.97395492 7.5349021 2.92954755
-1.8498584 7.52186918 3.27039051
-1.84668326 7.5138793 3.04315567
-1.59176779 7.47242737 3.34835434
-1.52932489 7.47417307 3.2268343
-1.89524722 7.52387142 2.95045543
-1.88058329 7.52529955 2.90512419
-1.50371873 7.48098326 3.07648563
-1.18431842 7.4691081 3.61607623
-1.34339023 7.46973944 3.47000527
-1.39186502 7.46962833 3.43454647
-1.22329783 7.47044325 3.54513812
-1.35516357 7.47259235 3.37563848
-1.47138405 7.47064638 3.34060407
-1.37217379 7.48115015 3.15951991
-1.17226553 7.48897648 3.27394485
-0.98825592 7.50455046 3.2622757
-1.06058335 7.50199986 3.21695042
-1.00412083 7.48203135 3.55927229
-1.17160702 7.48336363 3.35313368
-0.92155218 7.50802708 3.30000925
-0.94217491 7.50099039 3.39391804
-0.76273602 7.55052328 3.72752762
-0.89709646 7.5112257 3.69500303
-0.86346155 7.52152348 3.65788102
-0.65963304 7.58150101 3.67155695
-0.51337826 7.61566687 3.57377267
-0.71928126 7.56046772 3.38692069
-0.37608454 7.64337111 3.46337843
-0.61669433 7.59201193 3.58437014
-0.58004379 7.60347033 3.65979433
-0.55910051 7.60066891 3.46152902
-0.26512313 7.70752144 3.54236579
-0.37856898 7.67295551 3.71308947
-0.33774894 7.68649197 3.65970111
-0.17889409 7.7772727 3.73081756
-0.27529633 7.71690607 3.64905024
-0.37997496 7.65670776 3.59942698
0.10168536 7.92774963 3.81288886
-0.09696215 7.80535173 3.64290857
0.12384482 7.92995453 3.79153299
-0.26378542 7.69156885 3.46144772
-0.03173473 7.79368448 3.51610947
0.0254174 7.87171412 3.71578431
-1.8733393 7.52033997 2.81938672
-1.70815074 7.47419834 2.6982429
-1.77769744 7.49847126 2.78575039
-1.82911551 7.50123167 2.73607492
-1.65733767 7.48317671 2.83551025
-1.85887837 7.52420282 2.86830068
-1.55562615 7.47021532 2.82537723
-1.42545378 7.45132875 2.66973782
-1.65214443 7.46676111 2.67164111
-1.67502677 7.46536541 2.6263051
-1.68004334 7.46714735 2.64854574
-1.46458602 7.46888685 2.89968109
-1.36610675 7.46982241 2.93722939
-1.16292489 7.4835186 3.04191756
-0.99344593 7.49759722 3.15564919
-1.30332518 7.45531082 2.78312969
-1.13252807 7.49414063 3.14286256
-1.47658515 7.47957706 3.05142069
-1.11559319 7.46872663 2.8541038
-0.97131729 7.47720194 2.86169767
-1.12093949 7.46117353 2.75524139
-0.86561954 7.49483919 3.02289963
-0.92488569 7.50260258 3.17290306
-0.63452196 7.54918861 3.10429239
-0.6092037 7.56827879 3.21635938
-0.63443416 7.55771685 3.17356586
-0.75175369 7.51711321 3.04382014
-0.63687158 7.565557 3.24155521
-0.73357618 7.52670145 3.09075952
-0.40983248 7.62532377 3.34087062
-0.40158311 7.58877707 3.11067343
-0.50160229 7.55335951 2.99191618
-0.73443472 7.50510693 2.92339039
-0.5204159 7.57582664 3.14670372
-0.43841237 7.58643484 3.13200426
-0.09452434 7.70150185 3.21414185
-0.12310039 7.68684864 3.19726968
-0.04166889 7.75117445 3.34973884
0.00267095 7.78456211 3.42518163
-0.31005371 7.63284636 3.28053141
-0.10972688 7.72175598 3.33490634
-0.19266492 7.67321253 3.25812292
0.25599772 7.86726713 3.41960359
-0.00926797 7.70942163 3.16020536
-0.09108493 7.68056393 3.13871455
0.00923047 7.72519827 3.19237113
0.23498437 7.79493237 3.22247648
-1.63770986 7.41064072 2.30166245
-1.68918657 7.45029259 2.47156715
-1.37964153 7.42852688 2.55955863
-1.53420556 7.37908411 2.20674038
-1.49625206 7.43605089 2.5229497
-1.41072631 7.43380547 2.56656098
-1.44913089 7.36491919 2.18097425
-1.34506249 7.42408943 2.55440187
-1.37749338 7.39589548 2.38186193
