-0.105651,0.371478,0.132893
0.548995,0.167938,-0.016265
0.378570,-0.033235,0.231359
-0.311463,0.329814,0.196205
0.288623,0.418040,0.265145
0.116319,-0.392405,-0.129495
-0.129981,-0.362980,-0.300815
-0.037003,-0.416177,-0.138670
-0.651297,-0.374525,-0.138412
-0.188799,0.328560,0.047989
-0.323984,0.328309,0.237771
0.064665,0.344134,0.059425
-0.463255,-0.270010,0.089142
-0.410263,-0.435472,-0.545700
-0.377587,-0.336607,-0.397325
0.385246,-0.023307,0.227592
-0.447286,-0.306817,-0.098598
-0.219841,0.396797,0.284334
0.118978,0.038173,-0.129973
0.507324,0.139038,-0.152514
0.264372,-0.018522,-0.376529
0.140376,0.391551,0.120570
-0.340496,-0.411641,-0.523882
-0.422644,-0.315877,-0.391020
-0.278739,-0.311575,-0.046482
-0.405562,-0.304951,-0.182965
-0.406134,0.303487,0.177639
0.799456,0.173172,-0.189132
-0.281325,-0.324499,0.070092
-0.211683,0.340490,0.106601
0.060518,0.435897,0.266738
0.674056,0.216460,-0.005038
0.082566,0.454703,0.270855
0.169506,-0.124302,-0.517948
-0.509017,-0.272430,0.133625
0.632157,0.177935,-0.142009
-0.265502,-0.376591,-0.445081
0.540701,0.157315,-0.206366
0.682378,0.187878,-0.111041
-0.291938,-0.310470,0.030348
-0.528525,-0.536236,-0.621840
0.315594,-0.040226,0.140810
0.353173,-0.001803,0.134632
0.089521,0.502719,-0.200590
0.182709,-0.141914,0.172072
-0.244010,-0.407317,-0.529430
0.412905,0.095517,-0.218034
0.055463,0.351286,0.065320
0.030131,0.400348,0.169558
-0.506876,-0.319853,0.200586
0.650957,0.193317,-0.273595
0.159301,-0.145095,0.148501
-0.114541,0.412501,0.188667
-0.181712,-0.361300,-0.343058
-0.598061,-0.286257,0.056180
0.457699,0.116661,-0.177059
-0.426390,-0.421660,-0.531837
-0.594572,-0.321753,-0.263423
0.476156,0.128713,-0.202451
0.235752,-0.063109,-0.476254
0.084217,0.458974,0.284569
-0.375123,-0.432661,0.352758
-0.182920,0.329351,0.048019
0.281812,-0.060104,0.122981
0.439188,0.104464,-0.147994
0.290291,-0.008031,-0.032100
-0.477751,-0.337111,-0.453036
-0.322394,-0.355288,0.192551
0.520290,0.163215,-0.286520
-0.168976,0.435284,0.291143
0.253236,-0.238244,-0.743072
-0.271581,-0.343897,-0.351790
0.259245,-0.081183,0.134965
0.368898,-0.152932,-0.750531
-0.099775,0.427424,0.238294
0.454610,0.073239,0.231256
0.230348,-0.117137,0.174080
-0.146332,0.389591,0.193689
0.063987,0.362135,0.075206
0.368898,-0.152932,-0.750531
-0.296691,0.334824,0.191657
-0.544257,-0.307431,-0.268008
0.321403,0.029670,-0.426049
0.325060,-0.004570,-0.545153
-0.472100,-0.420899,0.309512
0.753704,0.190883,-0.109979
-0.494015,-0.465439,0.352292
-0.253141,-0.386131,-0.473263
0.214666,-0.193074,-0.681800
0.465489,0.121032,-0.176798
-0.400645,-0.383769,0.264477
0.040617,0.389492,0.140334
0.622921,0.177920,-0.118032
0.268962,-0.166360,-0.683206
-0.272353,-0.316218,-0.073627
-0.236729,-0.394440,-0.497606
0.530614,0.152392,-0.194422
-0.395055,-0.343936,-0.417326
-0.371432,-0.409967,-0.513624
0.421288,0.432650,0.332494
0.372774,0.031599,-0.600516
0.372307,-0.063945,-0.705131
0.102465,-0.151601,-0.492765
0.378570,-0.033235,0.231359
-0.200938,-0.326878,-0.096736
0.036394,0.399471,-0.125389
0.303418,0.003786,-0.025564
-0.111398,0.416445,0.209673
0.213619,0.408681,-0.167783
-0.393466,-0.353738,0.210559
0.203753,0.434192,-0.192008
-0.423614,-0.305577,-0.196627
-0.522166,-0.273262,0.064243
-0.497828,-0.345402,0.227487
0.298259,0.006120,-0.420344
0.191694,-0.141294,0.180950
0.389510,0.427834,0.307223
0.102026,0.456240,0.293064
0.114698,-0.409566,-0.131451
-0.500969,-0.301022,-0.420519
-0.257764,-0.371034,-0.427894
-0.368098,-0.307918,-0.168247
0.632398,0.184922,-0.235344
0.127817,0.488081,-0.170105
-0.472425,-0.331508,0.202789
0.250409,0.406151,0.209431
0.261226,-0.016919,-0.162857
-0.310381,-0.305169,-0.026208
0.314973,-0.233283,-0.760435
0.048958,-0.486443,-0.132723
0.118872,-0.186314,-0.620996
0.144284,0.418958,0.213567
0.332314,-0.146165,-0.711178
0.312739,0.017699,-0.436874
-0.129981,-0.362980,-0.300815
-0.468111,-0.308469,-0.189826
-0.155611,-0.378116,-0.410179
-0.452979,-0.488594,-0.593579
0.449295,0.110258,-0.152996
0.054316,0.365108,0.070260
0.069456,0.351619,0.055632
-0.366213,-0.366940,0.229391
0.167401,0.453472,-0.164565
0.320111,0.001763,0.034884
0.185786,-0.082129,-0.393577
-0.589767,-0.344196,-0.148676
0.126161,-0.042873,-0.138425
-0.328907,-0.308932,-0.081232
0.346984,-0.050567,0.211077
-0.380569,-0.380565,0.254734
0.350514,-0.008099,-0.608472
0.357650,0.428250,0.324688
0.056204,0.342123,0.033021
-0.507595,-0.315910,-0.190686
0.377990,-0.179910,-0.770911
-0.408993,-0.303971,-0.085461
0.107594,0.322882,-0.126338
0.112261,-0.636308,-0.126699
0.356635,0.061670,-0.461569
-0.333253,-0.327857,0.127475
-0.167416,-0.371123,0.213190
-0.313678,-0.393625,0.295650
-0.152871,-0.392459,-0.489467
0.089196,0.273688,-0.020726
-0.313038,0.335605,0.271252
-0.438292,-0.348440,-0.444180
0.006320,0.382237,0.099310
-0.156734,-0.348619,0.028305
0.505100,0.137989,-0.161785
0.834617,0.178015,-0.135277
-0.195923,0.381581,0.217316
-0.211717,0.358611,0.163198
0.038059,-0.492220,-0.136062
0.210004,-0.089774,-0.499561
0.015935,0.383947,0.105917
-0.514496,-0.456508,0.342532
0.267129,-0.014446,-0.204552
0.706984,0.181599,-0.188420
-0.488115,-0.295395,-0.288431
-0.438269,-0.417649,0.307247
0.215056,0.433688,0.304288
-0.320675,-0.314761,-0.304242
-0.173871,-0.383769,-0.447523
-0.330211,-0.307542,-0.056815
0.012790,0.403937,0.180268
0.790032,0.193605,-0.276467
-0.010860,0.381266,0.113041
0.434556,0.103487,-0.175978
0.354642,-0.221735,-0.769825
0.067080,0.432007,0.251604
0.263142,-0.236286,-0.744528
0.262731,-0.028626,-0.431557
0.141341,-0.204640,-0.126979
-0.243299,0.365763,0.236167
0.060834,0.344511,0.044687
0.324018,-0.065345,-0.636758
-0.249327,-0.319966,-0.081692
0.246726,-0.092512,-0.568004
-0.453785,-0.278237,0.098058
-0.422377,0.297016,0.188536
-0.322577,-0.405207,-0.514414
-0.738231,-0.423868,-0.177053
0.714038,0.181712,-0.189853
-0.162562,-0.366250,0.168054
-0.250491,-0.316871,-0.203945
-0.582336,-0.322466,-0.030770
0.253236,-0.238244,-0.743072
0.120488,0.458215,0.295859
0.246251,-0.160831,-0.662106
-0.485567,-0.476306,-0.582014
0.117600,-0.344495,-0.133187
-0.315594,-0.311059,-0.190320
0.123310,-0.415955,-0.137980
0.845507,0.177945,-0.269297
0.657090,0.200838,-0.044517
-0.461512,-0.528668,-0.632605
0.368898,-0.152932,-0.750531
0.217621,-0.066796,-0.436632
0.114698,-0.409566,-0.131451
0.140999,0.399906,0.163089
-0.357962,-0.302822,-0.039336
-0.485325,-0.340237,0.217821
0.124700,0.398279,0.145747
0.294916,-0.005535,-0.457660
0.093159,0.511019,-0.216659
0.267742,-0.013192,-0.362081
0.626271,0.177681,-0.130610
0.123884,-0.263098,-0.137601
0.581496,0.187423,0.001082
-0.066355,0.354471,0.077625
-0.339820,-0.360808,-0.432306
-0.402469,-0.402432,0.288306
-0.234989,0.449417,0.322232
0.259245,-0.081183,0.134965
0.601801,0.218016,-0.360534
0.718830,0.222909,-0.330310
0.095860,-0.730634,-0.127429
0.208860,-0.108787,0.119036
-0.738231,-0.423868,-0.177053
0.392172,0.051090,0.112916
0.344770,0.053944,-0.124231
0.467694,0.057943,0.281462
-0.609494,-0.336497,-0.233693
0.336735,0.426385,0.308515
-0.177980,0.404966,0.254257
0.129711,-0.121868,-0.419109
-0.271775,-0.376942,-0.447267
0.409805,0.050038,0.161575
0.300699,-0.012999,-0.506242
0.092221,-0.185230,-0.595594
0.113505,-0.466571,-0.129569
-0.541032,-0.342764,0.243632
0.842381,0.176205,-0.261155
-0.426390,-0.421660,-0.531837
0.120882,0.262572,-0.131618
0.298259,0.006120,-0.420344
0.438320,0.103900,-0.111229
-0.321204,-0.300728,-0.275729
-0.097763,0.356339,0.093027
-0.263175,0.341590,0.159574
-0.243431,0.349893,0.169366
-0.413888,0.296192,0.198815
0.626271,0.177681,-0.130610
-0.136650,0.421718,0.223807
0.355932,0.056254,-0.172870
0.418392,0.096464,-0.199014
-0.621002,-0.318109,-0.291887
-0.427184,0.272966,0.290466
-0.525238,-0.323325,-0.144241
-0.092904,0.339747,0.041520
0.106124,0.318840,-0.136331
-0.395705,-0.411361,0.303149
-0.353565,-0.476501,-0.635396
0.418003,0.108641,-0.268683
0.119608,-0.044610,-0.132377
0.607293,0.182505,-0.256773
-0.136650,0.421718,0.223807
0.116429,-0.490159,-0.126056
0.080298,0.398419,0.150255
0.506103,0.141057,-0.067429
-0.177773,0.366316,0.160170
-0.328907,-0.308932,-0.081232
0.299583,0.013001,-0.388473
-0.062551,0.406188,0.181972
0.367565,-0.207867,-0.772474
-0.072412,-0.382956,-0.138409
-0.371756,0.310647,0.158461
-0.233566,0.378585,0.254839
0.144220,0.432028,0.251648
-0.413206,-0.293934,-0.282667
-0.508176,-0.467480,-0.573438
-0.396233,-0.280411,0.049103
-0.592337,-0.330275,-0.041988
0.102465,-0.151601,-0.492765
-0.041213,0.392196,0.146876
-0.331022,-0.316817,0.088427
-0.193528,-0.375932,0.252112
-0.225201,-0.322539,0.001362
-0.107069,0.459218,0.293739
-0.608365,-0.331476,-0.244767
-0.442438,-0.308457,-0.117308
0.123310,-0.415955,-0.137980
0.310495,-0.217058,-0.747340
-0.704385,-0.404733,-0.119419
-0.357352,-0.303020,-0.242380
-0.213203,-0.424476,-0.618327
0.254645,-0.081198,0.126053
-0.243364,-0.372920,0.234232
-0.512005,-0.278422,0.047277
-0.411173,-0.300833,-0.041338
0.355683,0.062961,-0.201299
0.658063,0.234196,-0.366746
0.347794,-0.032692,-0.636251
-0.268630,0.316476,0.039927
0.135397,0.407274,0.177570
-0.405403,-0.495335,0.439574
0.112261,-0.636308,-0.126699
0.130527,0.026872,-0.128877
-0.190059,0.408117,0.273590
0.366924,0.070853,-0.478454
-0.230906,-0.378455,0.250354
-0.293304,-0.415955,-0.544520
0.117600,-0.344495,-0.133187
-0.241491,-0.359112,0.181004
0.555443,0.164686,-0.225532
-0.477751,-0.337111,-0.453036
0.228742,-0.095841,-0.548881
0.691893,0.199676,-0.062933
0.266290,-0.012631,-0.074176
0.213898,-0.076432,-0.465069
0.131681,0.012649,-0.131804
0.086157,0.477340,-0.166027
0.407852,0.093577,-0.221137
-0.409154,-0.390039,0.272277
-0.203389,-0.331548,-0.222539
-0.514496,-0.456508,0.342532
-0.747228,-0.435003,-0.161189
0.375893,0.429061,0.323305
0.111250,0.358429,-0.126344
0.222585,-0.084182,-0.146146
-0.213193,-0.356726,-0.352813
0.310505,-0.083763,-0.638371
0.113680,-0.158601,-0.540672
0.003084,0.390486,0.139169
-0.117139,-0.390225,-0.474281
0.634852,0.192809,-0.041447
-0.552343,-0.302124,-0.293915
-0.509800,-0.354768,0.246020
-0.056651,0.351520,0.059588
-0.560028,-0.294085,-0.318032
-0.458763,-0.299971,-0.026970
-0.260680,0.326803,0.083499
-0.173874,-0.377100,0.255765
-0.394909,-0.325100,0.152634
0.188569,-0.102648,-0.490027
0.102234,-0.198764,-0.636435
0.334271,-0.023970,-0.598124
-0.442438,-0.308457,-0.117308
-0.248905,-0.328635,-0.266445
-0.358239,0.310989,0.269895
-0.346842,-0.298963,0.051665
-0.506876,-0.319853,0.200586
0.776633,0.209237,-0.065098
0.253236,-0.238244,-0.743072
-0.229735,0.343500,0.129534
-0.210667,-0.330939,-0.229186
0.247039,0.421887,0.270235
-0.350367,-0.288572,0.024389
0.438320,0.103900,-0.111229
-0.360748,0.313814,0.169845
-0.389754,-0.307753,-0.126979
-0.224814,-0.326520,-0.108338
-0.172803,-0.347635,0.040469
-0.537979,-0.445701,0.334465
-0.348078,-0.391176,0.280443
0.119533,0.436017,0.236102
0.415861,0.432401,0.333895
-0.628086,-0.360027,-0.144684
0.313526,0.032764,-0.366559
-0.486072,-0.508307,-0.605862
0.140376,0.391551,0.120570
-0.186336,-0.403600,-0.542891
-0.560028,-0.294085,-0.318032
0.095860,-0.730634,-0.127429
0.109908,-0.596695,-0.137757
-0.373709,-0.301363,-0.249900
-0.319926,0.321457,0.124213
0.479952,0.137234,-0.256536
0.117980,0.251812,-0.137881
0.606640,0.194623,-0.299172
-0.479677,-0.397677,0.285147
-0.601725,-0.299917,0.029094
-0.761487,-0.444348,-0.104406
0.628316,0.176172,-0.159910
0.235752,-0.063109,-0.476254
-0.075152,0.359818,0.092972
0.647091,0.187964,-0.241398
-0.361596,-0.460003,-0.595420
-0.523950,-0.291768,0.015161
0.607332,0.177516,-0.085580
-0.674147,-0.347853,-0.010561
0.336124,0.029706,-0.490059
-0.291938,-0.310470,0.030348
-0.149701,-0.367999,-0.346365
-0.589904,-0.286820,0.049999
-0.443702,-0.514741,-0.627223
0.356635,0.061670,-0.461569
-0.232999,0.346950,0.146601
0.267065,-0.022159,-0.146449
-0.062551,0.406188,0.181972
0.089937,0.348042,0.049136
-0.212448,-0.330158,-0.228692
0.781155,0.190978,-0.108736
-0.578986,-0.341040,-0.135462
-0.129981,-0.362980,-0.300815
-0.177797,-0.348649,0.057488
0.064986,0.359399,0.072802
0.601801,0.218016,-0.360534
0.293470,-0.044078,-0.559752
-0.167416,-0.371123,0.213190
-0.350068,-0.308402,-0.111577
0.115507,-0.134501,-0.443818
-0.696500,-0.365868,-0.016654
-0.230906,-0.378455,0.250354
-0.427184,0.272966,0.290466
0.113684,-0.634205,-0.127226
0.605096,0.177032,-0.085440
0.267065,-0.022159,-0.146449
-0.195923,0.381581,0.217316
0.696449,0.187759,-0.118479
-0.043969,0.420865,0.238503
0.189845,-0.150258,-0.597788
-0.110935,0.352345,0.088529
0.431931,0.107684,-0.229431
0.016721,0.424358,-0.142226
-0.295103,-0.353364,0.180047
-0.201650,0.341268,0.102764
0.214128,-0.082185,0.047438
0.185786,-0.082129,-0.393577
-0.466178,-0.286898,-0.309440
-0.408993,-0.303971,-0.085461
-0.353929,-0.362400,-0.439412
-0.092904,0.339747,0.041520
0.301697,-0.207279,-0.736470
0.424218,0.052349,0.196282
-0.302245,-0.311142,-0.210497
0.096819,0.426316,-0.135332
-0.180663,-0.373205,0.228227
-0.230906,-0.378455,0.250354
0.126018,-0.359568,-0.137801
-0.170134,-0.346745,0.028670
-0.151783,-0.363444,-0.320031
0.586014,0.171014,-0.096430
-0.388925,-0.290897,0.011789
0.371031,-0.002296,0.170885
0.765471,0.193092,-0.102825
0.167546,-0.097580,-0.414160
0.288796,-0.173033,-0.701074
0.757408,0.217279,-0.326992
-0.454999,-0.277717,0.048978
-0.186526,-0.338712,0.010774
0.223003,-0.173342,-0.658613
0.242307,0.410745,0.227565
-0.413753,-0.377302,0.255861
-0.457724,-0.287820,-0.307310
0.513597,0.145801,-0.200259
-0.366009,-0.443244,-0.569812
-0.393466,-0.353738,0.210559
-0.076473,0.439450,0.244058
0.296197,-0.025693,0.055401
-0.441772,-0.301177,-0.034252
-0.037003,-0.416177,-0.138670
-0.306522,-0.368573,0.229048
0.092624,0.442053,0.243613
0.123310,-0.415955,-0.137980
0.105749,0.174886,-0.079254
-0.359611,-0.307517,-0.188013
0.369148,0.428869,0.325866
-0.104747,0.446085,0.271584
-0.278739,-0.311575,-0.046482
0.131681,0.012649,-0.131804
0.111250,0.358429,-0.126344
-0.299033,-0.301024,-0.235811
0.126274,0.475455,-0.161776
0.012790,0.403937,0.180268
0.130866,0.048138,-0.134043
-0.126270,-0.366301,0.139906
-0.500180,-0.472325,-0.577641
0.098396,0.420169,-0.131361
0.107130,-0.168926,-0.566045
0.373163,0.035552,-0.595844
-0.456956,-0.281294,0.036995
-0.323181,-0.357379,-0.417469
-0.401099,-0.305692,-0.105484
-0.117139,-0.390225,-0.474281
0.293470,-0.044078,-0.559752
-0.336583,0.319726,0.174182
-0.267880,-0.354828,-0.382256
0.671079,0.189958,-0.089898
-0.422644,-0.315877,-0.391020
0.254271,-0.007134,-0.248280
0.185786,-0.082129,-0.393577
0.450687,0.134776,-0.309769
0.104126,-0.626467,-0.129397
0.772574,0.197913,-0.281758
0.432184,0.437067,0.391199
-0.386569,-0.454909,0.382212
-0.417061,-0.295354,0.103625
-0.005277,0.422686,0.242786
-0.386081,-0.307374,-0.161383
-0.574541,-0.338547,-0.128417
0.089521,0.502719,-0.200590
0.262731,-0.028626,-0.431557
0.123815,-0.223355,-0.135219
0.118858,0.118246,-0.127902
0.354150,-0.053069,-0.665501
-0.373817,-0.289112,0.026317
-0.248656,-0.425612,-0.589427
0.370312,-0.181244,-0.763596
0.344604,-0.131384,-0.712646
-0.598232,-0.348830,-0.135960
0.121270,-0.537731,-0.127420
-0.502981,-0.481036,0.364907
0.221414,-0.063297,0.002054
-0.225057,-0.339385,0.067935
-0.276844,-0.317551,-0.153536
-0.192944,-0.398345,-0.517061
-0.379132,-0.417148,0.322180
-0.479160,-0.479720,-0.585146
-0.674013,-0.342903,0.001653
0.342520,-0.133034,-0.711818
0.144284,0.418958,0.213567
0.700929,0.185452,-0.138724
0.298259,0.006120,-0.420344
0.113684,-0.634205,-0.127226
0.377771,-0.083722,-0.727850
0.550688,0.187104,-0.326688
-0.349780,-0.480264,-0.647880
0.008964,0.439817,-0.149384
-0.289909,-0.321288,-0.289947
-0.218346,-0.366290,-0.393651
-0.211582,-0.352022,-0.325119
0.259245,-0.081183,0.134965
-0.307686,0.334090,0.214985
-0.674013,-0.342903,0.001653
0.122480,-0.140141,-0.490617
0.112869,0.374530,0.111687
0.201324,-0.098583,-0.505499
-0.509370,-0.315804,-0.195847
-0.323695,-0.311898,-0.143210
-0.466997,-0.286373,-0.311426
-0.654154,-0.348878,-0.033568
-0.284928,-0.316089,-0.107792
-0.281985,-0.323654,0.067131
0.503843,0.145467,-0.235955
0.123310,-0.415955,-0.137980
0.134402,0.449515,0.266570
-0.377587,-0.336607,-0.397325
0.681502,0.189891,-0.095739
-0.477174,-0.456257,-0.565577
-0.115008,0.381477,0.157402
0.318023,0.021923,-0.024441
-0.390029,-0.309125,0.115817
-0.117139,-0.390225,-0.474281
-0.596758,-0.334289,-0.231864
0.361729,0.063770,-0.195331
-0.536139,-0.406905,-0.533359
-0.263335,-0.351949,0.161239
-0.323089,-0.310946,-0.168760
-0.263175,0.341590,0.159574
0.412260,0.027291,0.205517
0.148638,-0.132708,-0.514231
0.630925,0.182383,-0.089514
-0.244010,-0.407317,-0.529430
-0.163584,-0.396427,-0.507131
0.659394,0.220845,0.016259
0.340619,-0.227985,-0.766379
-0.256209,-0.351036,0.153524
-0.099578,0.368115,0.122297
0.081918,0.507486,-0.216783
0.626271,0.177681,-0.130610
-0.315594,-0.311059,-0.190320
-0.344850,-0.306399,-0.062827
-0.218865,-0.329864,0.013760
-0.619959,-0.352894,-0.170045
-0.579546,-0.336119,-0.190620
-0.272384,-0.403775,-0.516502
-0.263456,-0.311290,-0.031055
0.340082,0.021370,0.036167
-0.156431,-0.366187,0.163120
-0.354719,-0.329673,-0.367303
-0.206962,-0.325004,-0.088335
0.102234,-0.198764,-0.636435
0.770640,0.185380,-0.237500
-0.021976,0.407498,0.191060
0.503209,0.147354,-0.256714
-0.316447,-0.308691,-0.053873
-0.657072,-0.333742,-0.001445
-0.531396,-0.326902,-0.467329
-0.379135,-0.437964,-0.555011
-0.472120,-0.360227,-0.473322
0.120880,-0.156207,-0.133687
0.505100,0.137989,-0.161785
0.480518,0.128697,-0.070717
-0.457369,-0.364041,0.238565
0.077464,0.423479,-0.126174
-0.476522,-0.306243,-0.224508
-0.412515,-0.292349,-0.339900
-0.289487,-0.376291,0.252727
0.140376,0.391551,0.120570
0.697555,0.185871,-0.210695
0.439188,0.104464,-0.147994
0.124700,0.398279,0.145747
0.167098,-0.166308,-0.614708
0.362776,-0.233566,-0.780648
-0.557091,-0.323342,-0.225464
-0.413206,-0.293934,-0.282667
-0.284098,-0.343866,0.141949
-0.469577,-0.292297,0.001212
-0.094257,0.415877,0.212079
-0.403464,-0.316460,0.139004
-0.334084,-0.307757,-0.071497
0.127424,-0.001124,-0.138337
-0.353565,-0.476501,-0.635396
0.000412,0.397725,-0.137552
0.178867,0.405453,0.190565
0.126018,-0.359568,-0.137801
0.381753,0.006322,-0.659807
-0.147056,-0.354231,0.063098
0.112893,-0.144522,-0.486107
-0.385008,0.306610,0.166384
0.222585,-0.084182,-0.146146
0.087053,-0.826961,-0.135798
0.115757,0.310839,-0.127277
-0.161292,-0.336220,-0.137988
-0.402469,-0.402432,0.288306
-0.380569,-0.380565,0.254734
0.165175,-0.114805,-0.481716
-0.175863,0.376845,0.186845
-0.131340,-0.383963,-0.430435
0.300753,-0.025401,-0.533525
-0.485886,-0.536098,-0.628368
-0.448658,-0.361163,-0.463540
-0.434910,-0.474417,-0.583162
0.393383,0.077649,-0.129284
-0.361596,-0.460003,-0.595420
0.301484,-0.003508,-0.475197
0.152929,-0.181144,-0.635135
-0.164167,0.426712,0.287051
0.757408,0.217279,-0.326992
-0.410263,-0.435472,-0.545700
0.127424,-0.001124,-0.138337
-0.295103,-0.353364,0.180047
0.421288,0.432650,0.332494
0.290356,-0.181204,-0.708959
-0.717489,-0.404603,-0.194342
0.164041,-0.140095,0.140404
0.479710,0.126804,-0.090498
-0.098356,0.392881,0.172804
-0.334575,-0.390729,-0.481267
-0.327351,-0.428335,-0.554479
-0.231957,-0.355347,0.158650
0.167971,-0.136026,0.133942
-0.659312,-0.379460,-0.136871
-0.326483,-0.328268,0.123216
-0.220674,-0.391335,-0.483627
-0.411400,-0.304376,0.118840
-0.534365,-0.301007,-0.281835
-0.393089,-0.286971,0.029764
0.550114,0.159204,-0.075786
-0.321212,-0.313636,0.070942
0.311794,-0.128754,-0.680928
-0.531396,-0.326902,-0.467329
-0.220454,-0.358254,-0.363136
-0.161292,-0.336220,-0.137988
-0.640738,-0.311795,0.028078
0.393383,0.077649,-0.129284
0.167098,-0.166308,-0.614708
-0.484312,-0.510548,0.399350
-0.423449,-0.332271,0.179368
-0.373709,-0.301363,-0.249900
0.064665,0.344134,0.059425
0.414780,-0.010400,0.252602
-0.104626,-0.366126,-0.130658
0.632398,0.184922,-0.235344
-0.229987,0.359667,0.190798
-0.131771,0.367836,0.134476
0.090117,0.414025,0.189340
0.300699,-0.012999,-0.506242
-0.241491,-0.359112,0.181004
0.207998,0.394170,0.157688
0.691893,0.199676,-0.062933
-0.091880,0.405869,0.169612
-0.423059,-0.376265,-0.476315
0.263142,-0.236286,-0.744528
0.026302,0.392707,0.147084
-0.221712,0.361454,0.186838
0.540701,0.157315,-0.206366
0.368898,-0.152932,-0.750531
-0.501452,-0.310864,-0.434493
-0.291411,-0.303577,-0.235083
