-0.256845,0.414589,0.005329
0.022682,0.382042,0.002037
-0.320257,-0.228107,-0.005419
0.299425,0.358326,0.000665
-0.255299,0.596835,-0.002555
0.066961,0.473315,0.008281
0.929391,-0.241320,0.007361
0.358559,0.429649,-0.009509
-0.181949,0.520322,-0.005391
0.732489,-0.190897,-0.006572
-0.599065,-0.159302,-0.007675
-0.221043,0.419251,0.004832
-0.698073,-0.298129,0.000658
0.639662,-0.314169,0.004896
0.370023,-0.037689,0.005009
-0.267935,0.433210,-0.007442
-0.566055,0.025059,0.005273
0.582904,-0.082858,0.006332
-0.557241,0.055252,0.006528
-0.205623,0.228650,-0.002071
0.435872,0.336911,0.007682
0.267977,-0.134496,-0.001048
0.885182,-0.259450,-0.005350
0.173415,-0.225140,-0.003439
-0.664447,0.154742,-0.000227
0.804776,-0.234273,-0.008991
-0.340638,0.292218,-0.002278
0.725257,-0.099494,-0.002034
-0.168860,0.444623,-0.003614
0.204322,-0.221356,-0.003924
-0.691823,-0.138631,-0.005926
-0.372866,-0.341757,-0.005512
-0.550016,-0.393553,0.004591
-0.692698,-0.319648,-0.003036
-0.636532,-0.003743,-0.004131
-0.675644,0.147946,0.001755
-0.200059,-0.248331,-0.008525
0.148014,-0.440635,0.004846
0.653523,-0.408423,0.001971
0.743994,-0.004484,0.009284
0.242074,0.531959,0.005505
-0.308102,0.469893,0.004162
-0.075206,-0.364936,-0.007786
-0.105442,0.436337,0.004041
-0.222825,-0.228181,-0.000665
-0.325235,-0.286070,-0.010791
0.339842,0.198334,0.008111
0.238084,0.255646,-0.010044
-0.132723,-0.278755,-0.003481
0.589473,-0.148886,0.003438
-0.101439,0.505967,0.004066
-0.358394,-0.000791,0.002581
-0.152016,0.468907,-0.003449
-0.307182,-0.132249,0.002340
0.706098,-0.084340,-0.005945
0.594664,-0.074806,0.009894
0.813511,-0.168832,-0.002249
0.092614,0.315275,0.006943
-0.377881,0.323465,0.007780
0.022682,0.382042,0.002037
-0.404756,-0.333608,0.003230
-0.176821,0.453107,-0.007531
0.916761,-0.161471,-0.002949
0.367764,0.203694,0.011998
0.709207,-0.305326,0.000412
0.274210,-0.247522,-0.007262
0.293818,-0.113411,0.003077
0.982054,-0.119387,-0.004722
-0.226770,-0.280457,0.000446
-0.963455,-0.081955,-0.000490
0.173415,-0.225140,-0.003439
0.319273,0.251658,-0.003584
-0.121586,-0.342137,-0.008198
-0.228273,0.199256,-0.008758
-0.772247,0.001562,-0.009575
0.139546,0.511940,0.006420
-0.847575,0.085452,0.002896
0.423186,-0.223644,0.005882
-0.302178,0.149691,0.006397
0.737163,-0.043418,0.004857
-0.542503,-0.244641,-0.006170
0.364643,-0.446752,0.002284
0.775144,-0.330112,-0.005166
0.246281,0.369833,-0.001740
-0.022010,-0.271281,-0.006672
-0.811183,-0.040402,-0.004877
0.248876,0.355476,-0.004770
-0.473003,-0.241253,0.003187
0.657103,-0.381743,0.004804
-0.819208,-0.161992,0.001438
-0.897791,-0.266080,0.008736
0.249858,-0.460664,0.000013
-0.637064,-0.338525,0.006060
0.510135,-0.369249,-0.007627
0.807523,-0.338958,0.002621
-0.428244,-0.199158,-0.001569
0.565677,-0.261282,-0.010549
0.402593,-0.181893,0.003474
0.880912,-0.311006,0.005362
0.859668,-0.011138,0.005297
-0.298896,0.366742,-0.005366
0.429368,-0.334355,-0.000222
-0.773095,0.200771,0.013167
-0.135830,-0.362747,-0.007217
0.092358,0.405508,0.007512
-0.231424,-0.179425,-0.002461
-0.835168,-0.196639,0.001344
0.268303,-0.208075,0.005325
0.221783,-0.314482,-0.004369
0.516588,-0.242560,-0.002856
-0.642143,-0.065930,-0.009810
-0.805245,0.088564,-0.007081
0.393482,-0.145874,0.003607
0.461015,0.001879,0.005403
0.460854,-0.130760,-0.003837
0.374862,0.180552,0.006809
-0.187036,0.375453,-0.008228
0.223949,0.189335,-0.004807
0.637228,0.039070,0.005582
0.180074,0.437078,0.009508
0.392010,0.365443,-0.007288
-0.308348,0.128320,0.001043
0.391025,-0.140927,0.003312
0.107628,0.330463,-0.003152
-0.746583,-0.165521,0.004276
0.282141,-0.222853,-0.003535
-0.274733,0.512123,-0.001667
-0.548617,0.020073,0.000432
-0.166087,0.405891,-0.001115
-0.384637,-0.071012,0.001021
-0.113874,-0.271394,-0.002206
-0.862758,0.039191,0.001315
-0.339006,-0.020080,-0.004317
0.959832,-0.123856,-0.006797
0.309301,-0.298714,-0.004166
0.775433,0.000697,-0.000308
0.482043,-0.100508,0.003709
0.168695,-0.495194,0.006417
-0.682735,-0.296918,-0.002891
-0.481567,-0.287690,-0.000071
-0.619328,-0.013370,-0.009396
0.002402,-0.315029,-0.002280
0.382678,-0.042941,0.007883
-0.393275,-0.111278,-0.001498
-0.274782,0.109923,-0.005376
-0.519134,-0.304462,0.007236
0.752375,-0.108600,0.004259
0.115733,-0.362932,0.001897
-0.748816,-0.047645,-0.008821
-0.723372,-0.176369,-0.002632
-0.244238,0.570622,-0.000158
0.319146,-0.232390,0.005432
0.053832,0.367358,0.001223
0.542360,-0.152577,-0.009008
0.305707,0.314701,-0.009837
-0.680808,-0.268055,-0.000037
-0.856693,0.137212,-0.001614
-0.268390,0.221907,-0.000896
0.746283,-0.229722,-0.005627
0.358559,0.429649,-0.009509
0.325728,0.207157,0.009065
-0.048118,-0.370586,-0.003880
-0.215722,0.475595,0.001364
0.669234,0.001298,0.011309
0.773129,-0.053727,-0.004670
0.133464,-0.284847,0.003428
0.020840,0.396546,0.008465
-0.438638,-0.023911,-0.006472
0.073459,0.329279,0.011531
-0.854455,0.074688,0.003350
-0.512500,-0.072595,0.005978
0.103810,-0.320665,0.001648
0.929391,-0.241320,0.007361
0.787775,0.034639,0.005222
-0.629125,-0.337705,0.004218
-0.898719,-0.130301,0.006193
0.496859,-0.329550,-0.008240
-0.887679,-0.037915,-0.001381
-0.542551,-0.058918,-0.010033
-0.535621,-0.021422,-0.007454
0.182571,-0.234926,-0.001707
0.396147,-0.262428,-0.003837
0.745752,-0.304280,0.009840
0.653523,-0.408423,0.001971
0.391025,-0.140927,0.003312
-0.339006,-0.020080,-0.004317
-0.028724,-0.352265,-0.002897
0.788081,-0.192742,-0.010504
0.026537,0.492145,0.009297
-0.689504,-0.090999,-0.001081
-0.198608,0.301595,-0.006305
0.759990,-0.170126,-0.005221
-0.157415,0.564647,-0.005855
0.043257,0.472107,0.005800
0.220142,0.465838,0.002276
0.275185,0.440155,-0.008479
0.267977,-0.134496,-0.001048
-0.715403,-0.153606,-0.001986
0.361281,-0.057009,0.001350
0.065467,0.452633,0.002873
-0.618604,0.057033,-0.001590
-0.954151,-0.169598,-0.000114
-0.286790,-0.098145,0.001193
-0.294887,-0.155676,-0.003331
0.293856,-0.346278,-0.009061
-0.770464,-0.035922,-0.001554
0.737363,-0.177029,-0.002584
0.412796,-0.270563,-0.003216
0.314894,0.157392,-0.004494
0.760161,-0.375840,0.008687
0.667623,-0.090743,0.004474
0.311537,0.461030,-0.006019
-0.557241,0.055252,0.006528
0.791444,-0.333133,-0.001113
0.238159,0.342461,-0.008770
0.115733,-0.362932,0.001897
-0.914792,-0.071695,0.001380
-0.294871,0.497434,-0.004598
-0.738899,-0.047736,-0.005105
0.854020,-0.123239,-0.003943
0.075226,-0.344466,-0.007301
-0.879641,-0.138958,0.000590
-0.216653,0.456654,-0.003580
0.867077,0.016443,0.009127
-0.228273,0.199256,-0.008758
0.387417,-0.236436,-0.004228
0.450841,-0.089276,-0.003500
-0.185200,0.292920,-0.009261
-0.240557,0.525898,0.000438
0.737656,-0.408508,0.000535
-0.743163,0.120464,-0.003252
0.479391,-0.125054,0.001345
0.024044,0.523102,0.002760
-0.750923,-0.043132,-0.001599
-0.396684,-0.297764,0.005269
-0.730686,-0.124050,0.005169
0.565677,-0.261282,-0.010549
-0.031206,-0.468832,-0.001803
-0.812958,0.185626,0.005832
-0.821936,-0.126976,0.006044
0.816512,-0.278864,-0.009089
-0.403257,-0.126481,-0.000816
-0.863702,-0.152539,-0.004827
0.903515,-0.014310,0.003824
0.223125,0.579910,0.003283
-0.451583,-0.244224,-0.002327
0.192320,0.472337,0.001372
0.867077,0.016443,0.009127
-0.629173,-0.188718,-0.003616
0.555624,-0.114454,-0.002998
-0.818845,-0.032218,-0.002087
0.352495,-0.024025,0.003929
-0.593023,-0.005496,0.008328
-0.218286,0.235621,0.000365
-0.579555,-0.284215,-0.001740
0.135810,0.464086,-0.005917
-0.349346,0.219671,0.002284
-0.629963,-0.316182,0.006903
0.335602,-0.435005,-0.004340
-0.603601,-0.119734,-0.005206
-0.738642,-0.024487,-0.002498
0.457675,-0.253135,-0.001664
0.803273,-0.159354,-0.007222
0.415750,-0.198548,0.005653
0.949414,-0.313936,0.007519
-0.656152,0.126406,0.015357
-0.066114,-0.284856,-0.008131
-0.976270,0.057153,-0.008496
-0.568779,-0.075807,-0.005488
-0.869513,0.080702,-0.004906
0.594664,-0.074806,0.009894
0.218892,0.578036,0.002393
-0.543107,-0.032942,-0.006970
0.227943,0.540357,-0.006229
0.450256,0.455913,0.005458
-0.174519,0.389759,-0.005025
-0.168860,0.444623,-0.003614
-0.345707,-0.063495,-0.007649
-0.172779,0.463209,-0.002020
0.695752,-0.410080,0.012747
-0.332387,-0.156203,0.005728
-0.403247,-0.208913,-0.008860
-0.638551,-0.316540,0.009022
0.519425,-0.341753,-0.003274
-0.570706,-0.027887,0.000332
-0.629963,-0.316182,0.006903
0.456882,0.386141,0.003839
-0.001281,0.504133,-0.001104
0.641404,-0.112270,-0.003870
-0.244069,-0.455272,0.008619
-0.631619,-0.220354,-0.006584
-0.338464,0.146199,0.007198
0.918255,-0.274035,0.002248
-0.919232,-0.035415,-0.005994
-0.216111,0.246192,0.003099
-0.478723,-0.254209,0.003083
0.211846,-0.314379,0.003146
0.377195,-0.047397,0.006196
0.800052,-0.294211,0.003843
0.713284,0.040936,0.004554
-0.329592,-0.187938,0.001429
-0.362581,-0.277700,-0.000681
0.558955,-0.392660,0.003444
0.332531,0.479260,0.000547
-0.574839,-0.125168,-0.006439
0.364962,0.403292,-0.000305
-0.415595,-0.148833,-0.000343
0.341635,0.260753,0.000742
-0.163027,0.390327,-0.008800
-0.656152,0.126406,0.015357
-0.265282,0.383944,-0.002443
-0.168860,0.444623,-0.003614
0.312201,0.179550,0.000815
0.290814,0.481585,-0.001521
-0.683177,-0.203092,0.007849
-0.942867,-0.198674,0.009140
0.313089,0.449014,-0.008859
0.669234,0.001298,0.011309
-0.617909,0.088543,0.001863
-0.492577,-0.016143,0.007544
-0.691170,-0.309099,-0.002258
-0.205623,0.228650,-0.002071
0.418748,-0.329165,-0.002603
-0.528579,-0.000784,-0.006753
0.900093,-0.054653,0.000130
-0.465956,-0.283316,-0.003272
0.024572,0.424644,-0.005120
0.367869,0.396621,-0.001672
-0.593995,-0.116585,-0.002516
0.259476,0.418553,-0.006099
0.225000,-0.395771,-0.001928
0.268303,-0.208075,0.005325
-0.304940,0.434826,-0.005306
-0.683177,-0.203092,0.007849
-0.385977,0.458317,0.004696
0.839634,-0.391392,0.007259
-0.804968,0.179504,0.003152
-0.453120,-0.031770,-0.003787
0.321454,0.321100,-0.006796
-0.075745,-0.365946,-0.004811
-0.698073,-0.298129,0.000658
0.915630,-0.220219,0.005273
0.257780,-0.305944,-0.007815
0.164115,-0.284025,0.006399
-0.427411,-0.215243,-0.005017
0.759990,-0.170126,-0.005221
0.370023,-0.037689,0.005009
-0.854455,0.074688,0.003350
-0.880925,0.118302,0.002106
0.437156,-0.323067,0.002643
-0.418088,-0.205173,-0.002074
0.322163,0.456320,-0.006195
-0.178151,0.314168,-0.004041
0.180853,0.407857,0.002184
0.325554,-0.313367,0.001409
-0.203381,-0.472786,-0.003286
0.578145,-0.076754,0.005507
0.235397,0.377236,-0.000536
-0.724924,0.071299,0.005015
0.211846,-0.314379,0.003146
-0.134574,-0.297990,-0.000221
-0.181949,0.520322,-0.005391
-0.892710,-0.129140,0.004871
-0.281392,0.137550,0.002209
-0.587080,-0.056360,0.001100
-0.364609,0.208578,-0.000002
-0.031853,-0.487333,-0.006764
0.100661,-0.366370,-0.002323
0.930455,-0.173502,-0.000242
-0.269663,0.233587,0.002264
0.625284,-0.019208,-0.001530
0.166234,0.504761,0.007058
-0.605687,-0.136414,-0.003465
-0.159749,0.493538,0.003535
0.193488,0.470127,0.000924
-0.154975,0.327314,-0.002936
0.407710,0.399482,0.002743
-0.216653,0.456654,-0.003580
-0.052668,0.363941,0.003305
0.400568,0.152405,0.002114
-0.155455,-0.280247,-0.002743
-0.024055,0.300988,0.000530
0.131782,-0.422130,0.001927
0.105448,-0.407415,-0.003965
0.086068,0.385591,0.008782
-0.203830,0.309117,-0.004085
-0.602615,-0.317437,0.000149
-0.216111,0.246192,0.003099
-0.206421,0.636362,-0.008797
-0.124743,0.451782,-0.009132
-0.434288,-0.387677,0.004239
0.708318,-0.243564,0.004443
-0.168393,0.400633,-0.004086
0.289325,-0.264648,-0.004518
0.737363,-0.177029,-0.002584
-0.353434,0.200251,-0.002700
0.456882,0.386141,0.003839
-0.178151,0.314168,-0.004041
-0.039965,0.488685,-0.003382
0.338100,0.313257,-0.007189
0.721752,-0.071243,-0.001039
-0.860316,-0.198465,0.007364
0.555624,-0.114454,-0.002998
0.155835,0.350245,0.006237
-0.670230,-0.084048,-0.001054
-0.377547,0.455478,0.003575
0.583297,-0.067247,0.007471
0.216441,-0.302930,0.006478
-0.388023,0.377564,0.001700
0.677382,-0.228007,-0.002511
-0.567259,-0.104503,-0.009191
0.685603,-0.415963,0.009824
-0.100190,0.341741,-0.000343
-0.779891,0.043818,-0.002941
-0.190112,0.450595,-0.006448
-0.735757,-0.080923,-0.009579
-0.130401,0.344250,0.001682
0.486810,-0.466594,0.005520
0.180074,0.437078,0.009508
0.682206,-0.191790,-0.007291
0.503878,-0.263780,-0.001929
0.541628,-0.035826,-0.001143
0.263427,-0.430349,0.005647
0.365089,-0.222778,-0.009069
-0.132864,-0.276214,0.001874
-0.156013,-0.290373,-0.005409
-0.763785,0.142829,0.004340
-0.809150,-0.177236,-0.002713
0.268303,-0.208075,0.005325
-0.087269,0.380286,-0.011565
0.212208,0.564953,-0.001443
0.281881,0.470426,-0.007281
0.657711,0.013562,0.009171
-0.423894,-0.255152,-0.010315
-0.101495,0.498158,0.002014
-0.822349,-0.208424,-0.003015
0.183823,-0.497102,0.010187
0.359522,0.073301,0.003249
0.709207,-0.305326,0.000412
0.745108,-0.392165,0.003569
-0.607210,-0.079174,0.003465
0.646669,-0.063008,0.000980
-0.317722,0.543241,0.008513
-0.101439,0.505967,0.004066
0.228378,-0.317569,-0.008511
-0.854610,-0.108756,-0.002106
0.531863,-0.400454,-0.004129
0.578145,-0.076754,0.005507
-0.451573,0.022535,0.001921
0.492628,-0.070212,0.008562
-0.753326,0.199940,0.008310
-0.002950,-0.278574,-0.009459
-0.875748,0.082053,-0.003252
-0.291049,0.468278,0.002875
-0.738899,-0.047736,-0.005105
-0.319511,-0.385348,0.005030
0.352923,0.338077,0.000439
-0.409154,-0.077555,0.006218
0.251671,-0.470100,-0.000155
-0.066085,0.523238,0.006986
-0.851862,0.124080,0.008225
0.817383,-0.307208,0.007407
0.688314,-0.196475,-0.007274
-0.631905,-0.291932,0.010174
-0.700213,0.109475,0.003287
-0.060973,0.495572,-0.000562
-0.269663,0.233587,0.002264
-0.257814,0.293857,-0.005612
-0.031853,-0.487333,-0.006764
0.022682,0.382042,0.002037
-0.219870,0.550983,-0.006484
0.184731,0.544083,0.003294
0.588259,-0.457576,0.006509
0.178253,0.333257,0.004044
0.589473,-0.148886,0.003438
-0.593023,-0.005496,0.008328
0.216366,0.382038,-0.001063
0.409820,-0.267405,-0.001119
-0.001281,0.504133,-0.001104
0.875586,-0.292073,0.005288
0.758160,-0.270108,-0.005401
-0.914995,-0.106621,-0.002578
0.801094,-0.229369,-0.009599
0.123264,-0.296424,-0.000430
-0.381838,-0.110900,-0.004196
-0.198134,0.237687,-0.000063
-0.120448,-0.318379,-0.006021
0.455690,-0.072143,-0.001090
0.817233,-0.230063,-0.005452
-0.240393,-0.474140,0.005523
-0.751812,-0.240051,-0.002919
-0.020945,0.396984,-0.010296
-0.809150,-0.177236,-0.002713
0.250992,0.500252,-0.001687
0.846264,0.049686,0.006076
-0.182793,-0.450011,-0.005742
-0.570672,0.065652,0.010981
-0.589629,-0.320299,-0.003330
-0.036289,-0.459575,-0.006028
-0.409154,-0.077555,0.006218
0.843697,-0.218683,0.002116
0.824149,-0.302320,0.009498
0.250620,0.545339,-0.002899
-0.168280,0.298339,-0.008606
0.790163,-0.363824,-0.003674
0.323806,0.267400,0.000838
0.824222,-0.301638,-0.008649
0.299996,-0.300253,-0.002001
0.049510,0.408119,0.010222
0.185461,0.499759,-0.007756
-0.579555,-0.284215,-0.001740
-0.434240,-0.209980,-0.002691
0.801094,-0.229369,-0.009599
0.182571,-0.234926,-0.001707
-0.271459,0.503213,-0.004132
-0.765807,0.156839,0.006434
0.753930,-0.407497,0.004814
0.104475,0.370251,0.006579
-0.254773,0.209231,-0.004875
0.077670,0.283899,-0.000683
-0.136306,-0.349526,-0.005607
-0.343396,-0.423912,0.006439
0.430290,-0.350785,-0.001086
-0.348130,-0.245033,-0.000537
0.291039,0.201357,0.004333
0.846979,-0.315598,-0.003676
-0.895112,-0.189314,-0.001320
0.083173,-0.318441,-0.003458
-0.390270,0.465906,0.006847
-0.542503,-0.244641,-0.006170
0.949278,-0.240072,-0.000002
-0.350672,0.428889,-0.004787
0.228378,-0.317569,-0.008511
-0.438452,-0.169582,0.002940
0.152340,-0.291440,0.003452
0.944376,-0.284371,0.008313
-0.240423,-0.300204,-0.004537
-0.629173,-0.188718,-0.003616
-0.067747,0.572317,0.004632
0.184662,0.531542,0.000188
-0.863702,-0.152539,-0.004827
-0.671295,-0.071924,-0.003396
0.053989,0.379632,0.004320
-0.447771,-0.017711,-0.003556
0.368210,0.423148,0.005030
-0.006745,0.423439,-0.003980
0.163880,-0.323933,-0.003671
-0.646280,-0.194278,-0.000118
0.529672,-0.389850,-0.003983
-0.366587,0.331800,0.009470
-0.423162,-0.143885,0.002064
-0.022985,0.554478,-0.002174
0.684041,-0.130555,0.005994
0.204098,0.403273,0.003122
-0.796736,-0.124058,0.000297
0.567918,0.017006,0.009356
-0.239681,0.546194,0.005789
-0.172779,0.463209,-0.002020
-0.600881,-0.321793,-0.000766
-0.302784,0.544777,0.008264
0.709207,-0.305326,0.000412
-0.350826,-0.273772,-0.003067
0.411450,0.304034,-0.002848
-0.824817,-0.094298,-0.007683
-0.172779,0.463209,-0.002020
-0.358339,-0.314690,-0.005909
-0.415858,-0.177573,-0.003485
0.824113,-0.119146,0.003957
-0.593995,-0.116585,-0.002516
0.073459,0.329279,0.011531
-0.221926,0.254837,0.005614
-0.067747,0.572317,0.004632
-0.096839,0.399513,-0.006153
-0.274782,0.109923,-0.005376
0.353522,0.313422,-0.005756
-0.392684,-0.080739,0.001877
-0.723372,-0.176369,-0.002632
-0.024055,0.300988,0.000530
0.679366,-0.308753,-0.007621
-0.822349,-0.208424,-0.003015
-0.683177,-0.203092,0.007849
0.641404,-0.112270,-0.003870
0.791444,-0.333133,-0.001113
-0.290335,0.449481,-0.002143
-0.377547,0.455478,0.003575
0.537346,-0.395676,-0.002387
0.218892,0.578036,0.002393
0.722889,-0.007094,0.003671
-0.419244,-0.230023,-0.008659
0.250992,0.500252,-0.001687
0.313999,-0.387334,-0.006646
-0.426313,0.384203,0.005126
-0.724330,-0.007497,-0.004060
0.875266,-0.245269,-0.006926
0.253795,-0.487301,-0.000786
-0.505423,-0.277182,0.006951
-0.827628,-0.018560,0.001529
-0.421782,-0.333990,0.007260
-0.505594,-0.182166,-0.008069
-0.698455,-0.226608,0.008882
-0.771302,-0.173740,0.009416
-0.938124,-0.006957,0.001742
0.516588,-0.242560,-0.002856
0.337586,-0.327294,0.003566
-0.568104,-0.005465,0.002255
-0.574839,-0.125168,-0.006439
0.064775,0.369263,0.002686
-0.243869,-0.329821,-0.007064
-0.168393,0.400633,-0.004086
-0.879641,-0.138958,0.000590
0.393687,-0.423750,0.011418
0.689793,-0.253192,-0.001073
0.629001,-0.089996,-0.005480
-0.185888,0.228515,-0.002990
0.846264,0.049686,0.006076
0.826964,-0.220289,-0.002274
-0.244069,-0.455272,0.008619
-0.772247,0.001562,-0.009575
-0.197675,0.511001,-0.005498
-0.186602,0.536838,-0.008083
-0.221043,0.419251,0.004832
0.589506,-0.316641,-0.008251
0.673673,-0.348803,0.011359
0.353768,-0.104110,-0.003858
0.072015,0.311687,0.006950
0.083732,-0.292230,-0.003023
0.790163,-0.363824,-0.003674
0.536767,0.011877,0.000924
0.860950,-0.174975,-0.005698
-0.695005,0.085223,-0.000674
0.801529,-0.070025,0.001470
0.322499,-0.276867,0.003212
-0.320228,0.235104,0.005012
-0.023285,0.357695,0.000306
-0.383887,-0.291358,0.002921
0.083019,0.497673,-0.002316
-0.363109,-0.060736,-0.003085
0.053832,0.367358,0.001223
-0.182219,-0.411533,-0.001459
-0.020945,0.396984,-0.010296
-0.478518,-0.035738,0.001881
0.033246,0.351962,-0.003878
-0.350620,0.372476,-0.001386
0.801444,-0.023704,0.004692
-0.223586,-0.412731,0.008394
-0.326782,-0.457114,-0.001368
-0.332593,0.384199,0.000863
0.329001,0.098805,0.006866
-0.623350,-0.274418,0.010047
-0.789928,0.112862,0.007350
-0.350620,0.372476,-0.001386
-0.287823,0.215255,-0.001780
-0.255774,-0.344867,-0.005947
-0.255774,-0.344867,-0.005947
-0.159751,0.324001,-0.002261
0.505083,-0.425534,0.013073
-0.831625,0.174712,0.009143
-0.127693,0.407281,-0.002625
-0.168582,0.424009,-0.000984
-0.707680,0.072576,0.000985
-0.791014,-0.239614,0.006699
-0.331281,-0.137934,0.007469
0.148014,-0.440635,0.004846
-0.789928,0.112862,0.007350
0.746283,-0.229722,-0.005627
-0.811183,-0.040402,-0.004877
0.575385,-0.284722,-0.009711
0.773129,-0.053727,-0.004670
-0.257814,0.293857,-0.005612
0.704455,-0.189503,-0.008681
0.899675,-0.030800,0.001767
0.656981,-0.175311,-0.004103
-0.401288,-0.386928,-0.003620
0.829036,-0.026660,0.011722
0.171267,0.490170,0.003878
0.068465,0.468584,0.007240
0.475485,-0.440229,0.004330
-0.256845,0.414589,0.005329
-0.265282,0.383944,-0.002443
0.340949,0.574694,-0.004173
-0.287823,0.215255,-0.001780
0.126733,-0.416166,0.000998
0.133464,-0.284847,0.003428
0.044735,0.406886,0.010372
0.450738,-0.378923,0.002292
-0.224497,0.423382,0.006074
-0.202119,-0.208104,-0.003386
-0.880925,0.118302,0.002106
-0.289746,0.490016,0.008603
-0.796736,-0.124058,0.000297
0.387674,-0.094492,0.005670
-0.376941,-0.299302,0.000336
-0.865633,-0.181137,0.010576
0.588259,-0.457576,0.006509
