0.045262,-0.424602,0.079682
0.021067,0.589092,-0.005188
0.020653,0.297219,-0.008212
-0.061026,-0.576471,-0.023789
0.022700,0.401643,-0.012478
0.051948,-0.247182,-0.069951
0.080161,0.336877,-0.039037
0.246756,-0.231685,-0.026501
-0.012912,-0.179152,-0.025426
0.024738,0.711047,-0.004412
-0.009237,-0.012521,-0.007439
-0.066159,0.302142,-0.050607
0.114493,0.163382,-0.025808
-0.033884,-0.529391,-0.037751
-0.113449,0.324931,-0.064270
-0.193110,-0.303288,-0.044361
-0.062032,-0.582503,-0.001958
-0.179674,-0.306263,-0.062754
-0.056196,-0.436212,-0.017921
-0.312229,-0.321174,-0.084968
0.191482,0.210415,-0.116229
0.002435,0.128923,0.001562
-0.031153,0.647717,-0.016166
-0.052934,-0.547363,-0.031701
0.089363,-0.241628,0.001922
0.007960,-0.487077,-0.157362
0.032332,0.910102,-0.013039
-0.110359,-0.335825,-0.055803
0.066163,0.676422,-0.033903
-0.190982,-0.307082,-0.026292
0.116191,0.358348,-0.058281
-0.046963,-0.351742,-0.022449
-0.197718,0.138568,-0.037170
0.221816,0.191188,-0.105408
-0.012875,-0.428495,0.079294
-0.157354,0.133666,-0.036916
0.008430,0.591298,-0.030322
0.023853,0.149547,0.003166
-0.019143,-0.379670,-0.027329
-0.014717,-0.002124,-0.022767
-0.093505,0.095167,-0.043167
0.022721,0.352998,-0.009841
0.190470,0.353492,-0.090361
0.027879,0.660828,-0.006680
0.197700,0.183123,-0.087202
-0.019201,-0.480550,-0.169019
0.108822,-0.234578,0.013194
0.018863,0.495519,-0.001973
0.141476,0.189147,-0.056533
-0.066876,-0.543751,-0.014215
-0.087843,0.321877,-0.074985
-0.083015,0.088267,-0.000717
-0.251732,-0.309615,-0.040890
0.241732,-0.202187,-0.055575
-0.026405,-0.083610,-0.001420
0.049732,-0.263792,0.016179
-0.011406,-0.302477,-0.021311
-0.196243,-0.317950,-0.008591
-0.173404,0.120725,-0.047826
0.006044,-0.490718,-0.134995
-0.054882,-0.457047,0.019315
0.028896,0.814339,-0.030277
0.029705,0.708773,-0.014161
-0.014708,0.427846,0.056769
-0.004718,0.492364,-0.147476
-0.081627,-0.351209,-0.053650
0.085614,0.560534,0.041411
0.014507,-0.267061,-0.062470
0.029078,0.758909,-0.006796
0.028025,0.843924,-0.009628
0.044682,0.648500,-0.013620
-0.023147,-0.507444,-0.066887
0.033013,0.538694,0.031095
-0.007904,-0.122568,-0.026650
0.172265,0.179165,-0.068412
0.015915,0.471790,-0.019614
-0.064572,-0.366244,-0.040215
-0.291482,-0.336469,-0.063662
-0.142004,0.317480,-0.083916
-0.016940,-0.060717,-0.025622
-0.063945,0.667457,-0.016011
-0.118052,0.107272,-0.048138
0.010993,0.128066,-0.071223
-0.035737,-0.295042,0.006723
0.025334,0.687302,-0.016050
-0.092185,0.323518,-0.093494
-0.009863,-0.240402,-0.025951
0.000772,0.203414,-0.012405
-0.028928,-0.083398,-0.013622
-0.029247,0.023473,-0.039456
-0.004124,-0.073814,-0.168191
-0.055628,0.290100,-0.043256
-0.085462,0.320011,-0.087567
0.023920,0.632722,-0.017106
-0.010011,0.043673,-0.023492
-0.037114,-0.378412,0.009772
-0.252307,-0.298343,-0.069734
-0.016236,-0.169103,-0.015320
-0.006136,-0.135945,-0.025692
-0.028405,-0.342673,-0.030702
0.022603,0.340897,-0.010593
-0.193110,-0.303288,-0.044361
0.245109,-0.235697,-0.025489
-0.013082,-0.036827,-0.025495
0.000778,0.354189,-0.014584
-0.021754,-0.344813,0.009396
0.191268,0.199952,-0.128091
0.048350,0.103902,0.001818
-0.006093,0.230658,-0.034510
-0.006353,-0.155905,-0.026415
0.010828,0.273791,-0.016320
0.278304,-0.243233,-0.034723
-0.230086,0.124420,-0.046107
0.061909,0.124536,-0.013303
0.013882,0.402004,0.036774
-0.177641,-0.307320,-0.059121
0.025782,0.474778,-0.010977
-0.010367,-0.362253,-0.008447
-0.011502,-0.445667,0.036765
-0.291482,-0.336469,-0.063662
-0.026509,-0.483312,-0.118017
-0.064138,-0.516317,-0.010398
0.010409,0.508864,-0.011143
-0.052934,-0.547363,-0.031701
0.019223,0.672185,-0.011046
-0.049329,-0.343149,-0.002838
0.001231,-0.130794,-0.005912
0.018727,0.648053,-0.010136
0.020280,0.293841,-0.031604
-0.058973,-0.190371,0.000332
0.236517,-0.203737,-0.045577
0.051764,0.147883,-0.070167
0.225342,-0.208231,-0.028319
-0.038396,-0.231942,-0.016164
-0.047948,-0.578855,-0.028838
0.234004,0.188724,-0.136594
-0.234542,0.119570,-0.034596
-0.014504,-0.299398,-0.032891
0.331104,-0.256734,-0.050993
0.139537,-0.220994,-0.007961
-0.014357,-0.156834,0.005209
0.143242,-0.215724,-0.035984
0.169637,0.198949,-0.123546
-0.022181,-0.308095,0.009122
0.266334,-0.221775,-0.067241
-0.054776,-0.534406,-0.030327
-0.021005,-0.370981,0.007680
0.066991,0.686450,-0.062660
-0.059923,-0.509911,-0.059439
-0.010667,0.238502,-0.036673
-0.016073,-0.476592,-0.164488
-0.006146,0.211234,-0.017379
-0.051437,-0.539448,0.011076
-0.031799,-0.486800,-0.031068
0.030220,0.717504,-0.008065
-0.039972,0.280704,-0.055554
-0.011136,-0.299075,-0.028977
0.134581,0.352339,-0.097552
0.018528,0.353511,-0.002005
0.125069,-0.221491,-0.030245
0.225342,-0.208231,-0.028319
-0.055279,-0.456127,0.020791
0.022511,0.346398,-0.014953
0.205392,0.349687,-0.106309
0.022287,-0.426232,0.082466
0.108920,-0.234848,0.006343
-0.016003,0.411509,0.034629
0.114596,0.176814,-0.051674
0.025380,0.770856,-0.013806
-0.042333,-0.489208,-0.135413
0.076413,0.566823,0.064741
0.026185,0.513777,0.006035
-0.016236,-0.169103,-0.015320
-0.086339,-0.349196,-0.050768
0.001609,0.298949,-0.002355
-0.184639,0.117991,-0.047862
-0.145977,0.111001,0.002481
0.054905,-0.253385,-0.043101
-0.067730,0.308860,-0.080711
0.010339,0.390743,0.025333
0.040538,0.543911,0.027259
-0.025884,-0.079459,-0.099722
0.117325,0.189335,-0.080656
0.013882,0.402004,0.036774
0.199662,0.204363,-0.125257
0.034523,0.651350,-0.022943
-0.318722,-0.337524,-0.086376
-0.038945,0.645031,-0.040451
0.010028,0.305858,-0.022149
-0.065422,-0.561967,-0.017290
-0.026292,0.414978,0.033019
-0.017446,-0.449759,-0.004086
-0.023529,-0.556948,-0.012087
-0.011430,-0.306360,-0.008772
0.108920,-0.234848,0.006343
0.095417,-0.233562,-0.087021
0.035205,-0.034154,-0.021920
0.034514,0.123666,-0.049901
-0.047625,-0.114405,-0.046502
0.015642,0.373456,0.011840
-0.001966,-0.112829,-0.064347
-0.022350,-0.250208,0.009452
-0.017596,0.485218,-0.121986
0.174412,0.359226,-0.078942
0.186157,0.356710,-0.088702
0.199783,-0.217975,-0.015467
0.156379,-0.216062,-0.009963
-0.037677,-0.392261,-0.020439
0.103786,-0.228563,-0.056623
0.173180,0.361411,-0.081139
-0.009632,-0.260077,-0.026150
-0.063114,-0.573455,-0.019587
-0.033205,-0.056663,-0.168543
-0.247557,-0.318734,-0.036374
0.060539,0.539694,0.000812
0.021207,0.399057,-0.016110
0.210522,0.182121,-0.096407
0.006558,-0.293946,0.005400
-0.067730,0.308860,-0.080711
0.026238,0.494935,-0.010194
-0.006788,0.463130,-0.053154
-0.121916,0.327701,-0.109228
-0.035737,-0.295042,0.006723
-0.001484,0.069786,-0.023891
0.222883,-0.215451,-0.075398
-0.006761,-0.313633,-0.011089
-0.004878,0.124185,-0.004912
-0.016073,-0.476592,-0.164488
-0.027744,-0.537823,0.002328
0.059890,0.327006,-0.042294
0.010794,0.495940,-0.015406
-0.002278,0.609731,-0.013641
-0.024303,-0.497970,-0.084806
-0.001812,0.123269,0.001858
-0.033539,-0.057482,-0.154306
-0.047948,-0.578855,-0.028838
-0.085611,0.295774,-0.026452
-0.017375,-0.454119,-0.016059
-0.060913,-0.525216,0.002380
0.025292,0.757296,-0.007371
-0.061789,-0.491615,-0.018728
0.042053,0.307316,-0.027277
-0.017596,0.485218,-0.121986
-0.049695,-0.422326,0.090133
0.154786,0.347082,-0.063800
-0.105767,0.104699,0.003078
-0.002995,-0.170076,-0.016769
0.023544,0.386376,0.022937
-0.038884,0.271833,-0.036389
0.010028,0.305858,-0.022149
0.010584,0.136080,-0.002618
-0.093620,-0.347145,-0.040686
-0.018596,-0.220897,-0.028397
-0.094965,0.326081,-0.071808
0.105541,0.342602,-0.032640
-0.065422,-0.561967,-0.017290
-0.006761,-0.313633,-0.011089
0.210522,0.182121,-0.096407
-0.093767,0.667443,-0.023888
0.002438,-0.074523,-0.129565
-0.053451,-0.437392,0.054456
-0.004878,0.124185,-0.004912
0.045262,-0.424602,0.079682
-0.062032,-0.582503,-0.001958
0.004104,0.193850,-0.024053
0.040770,-0.026850,-0.016928
0.242670,0.203052,-0.131746
-0.035969,-0.203648,-0.012836
0.014378,0.565647,-0.008860
-0.027798,-0.066363,-0.010191
0.130527,0.361830,-0.092635
0.023920,0.632722,-0.017106
0.003917,0.205811,-0.021384
-0.121876,0.102598,-0.050851
0.010584,0.136080,-0.002618
-0.017816,-0.225088,0.007023
0.156379,-0.216062,-0.009963
-0.113449,0.324931,-0.064270
0.021817,0.347864,-0.016401
-0.000728,0.176377,0.002624
0.021207,0.399057,-0.016110
-0.026368,-0.425492,-0.029701
-0.043623,-0.610202,-0.002107
0.274371,0.179130,-0.144691
-0.142964,0.314910,-0.084095
0.000453,-0.070103,-0.136318
0.037546,0.292318,-0.004213
-0.079015,0.677043,-0.028991
0.013134,0.456134,-0.002617
0.001629,-0.036670,-0.022461
0.123242,0.359703,-0.057657
-0.098872,0.101028,-0.031062
-0.045351,-0.554054,0.010666
-0.021273,-0.459587,0.002565
-0.043884,-0.067694,-0.149444
0.000510,0.134609,-0.023313
0.211953,-0.229866,-0.086756
-0.018415,-0.447006,-0.001458
-0.062523,0.669471,-0.020247
-0.057132,-0.473353,-0.022098
0.023544,0.386376,0.022937
-0.042109,0.040924,-0.027419
0.015915,0.471790,-0.019614
-0.007795,-0.171464,-0.023309
-0.018135,-0.055599,-0.196967
0.134532,0.360325,-0.056112
0.029015,0.297985,-0.028046
-0.014812,0.489167,-0.120484
0.212248,-0.203065,-0.055251
0.027880,0.381139,0.018795
0.027879,0.660828,-0.006680
-0.032832,-0.459711,0.009497
-0.004680,-0.290727,-0.038027
-0.211365,-0.306675,-0.024621
0.005094,-0.490110,-0.117458
0.273457,0.180641,-0.144025
0.207613,0.180783,-0.136232
0.255635,-0.232873,-0.029086
-0.002816,-0.225971,-0.010708
0.016558,0.271822,-0.018291
0.024201,-0.267739,-0.051973
-0.048737,-0.425263,0.082040
-0.001246,0.245103,-0.001412
-0.086339,-0.349196,-0.050768
-0.058601,-0.519194,-0.047384
0.139537,-0.220994,-0.007961
0.021791,0.718843,-0.012413
-0.025850,-0.104044,-0.022916
-0.081143,-0.357021,0.009755
-0.017375,-0.454119,-0.016059
-0.051142,-0.412955,-0.025191
0.031694,0.908131,-0.013011
-0.054195,-0.392982,-0.005168
-0.006761,-0.313633,-0.011089
-0.014812,0.489167,-0.120484
-0.037206,-0.453802,0.025290
-0.014325,-0.448735,0.031033
0.016401,0.441755,-0.019361
0.093143,0.147003,-0.011078
0.014366,0.109068,-0.049481
0.032044,0.903419,-0.008509
0.034594,0.524407,0.008227
-0.010011,0.043673,-0.023492
-0.014011,0.441287,-0.019969
0.005877,0.397784,0.030066
0.027049,0.821079,-0.042776
-0.130207,-0.325140,-0.068069
-0.042124,-0.286421,-0.022764
-0.226666,-0.299902,-0.068459
-0.001246,0.245103,-0.001412
-0.011974,0.491650,-0.137092
-0.061026,-0.576471,-0.023789
0.014075,0.255046,-0.020284
0.041380,0.137175,-0.062157
0.020714,-0.282968,0.010550
-0.004878,0.124185,-0.004912
0.012483,0.464569,-0.018344
0.004668,-0.431838,0.068196
-0.037677,-0.392261,-0.020439
-0.026490,-0.273155,-0.031583
-0.009165,-0.064977,-0.135699
-0.056948,-0.602014,-0.000419
0.140574,0.200378,-0.081366
0.016869,0.291617,-0.031737
0.271914,-0.243687,-0.032738
0.007358,-0.488592,-0.149345
0.027049,0.821079,-0.042776
0.001689,0.361662,-0.008083
0.139537,-0.220994,-0.007961
0.007255,0.431048,-0.015582
-0.081488,-0.167611,0.001967
0.174746,0.349785,-0.105418
0.007467,0.215815,0.001866
-0.071070,0.076029,-0.012806
-0.002575,-0.020876,-0.023854
-0.013635,0.099950,-0.005545
0.027685,0.148100,-0.001166
-0.001028,0.372580,0.004508
-0.211326,-0.300497,-0.063393
0.139537,-0.220994,-0.007961
-0.202641,0.126256,-0.046547
-0.006146,0.211234,-0.017379
-0.054140,0.276612,-0.006362
-0.017829,0.247549,-0.037427
-0.016627,0.230309,0.000822
-0.073770,0.078780,-0.010802
-0.047948,-0.578855,-0.028838
0.002901,0.125847,-0.005057
-0.017232,-0.056125,-0.196042
-0.012153,-0.238536,0.005746
0.018470,0.566232,-0.007880
-0.044415,-0.077897,-0.102361
-0.029259,-0.309361,-0.031634
0.086598,0.569783,0.053058
-0.120928,0.330505,-0.076969
0.131677,-0.221874,-0.080542
0.221141,0.206945,-0.115616
-0.058612,0.299788,-0.066011
-0.038334,-0.601977,-0.006682
-0.063300,-0.530547,0.000751
0.284371,-0.220332,-0.047737
-0.019727,-0.071110,-0.235325
0.022892,0.417964,-0.007631
0.140831,0.352483,-0.099961
0.007601,-0.488683,-0.153111
0.018429,0.589961,-0.005810
0.091635,0.152707,-0.025748
0.156611,-0.212896,-0.069335
-0.029334,-0.219153,-0.026351
0.023370,0.529278,-0.017071
-0.007215,-0.480977,-0.125314
0.241924,0.196604,-0.124991
-0.000019,0.494338,-0.115622
-0.052986,-0.435544,-0.024903
-0.172443,-0.312432,-0.021209
-0.131637,0.110428,-0.050181
0.149412,-0.231086,-0.088782
-0.008276,0.216705,0.002133
-0.043568,-0.489256,-0.031582
0.063430,0.682479,-0.039496
-0.044825,-0.430080,-0.029837
-0.012253,0.089632,-0.047091
-0.002423,-0.222635,-0.015125
0.193423,-0.229553,-0.082605
0.005269,-0.425812,0.084540
-0.043693,-0.355385,-0.025891
-0.036752,-0.322123,0.008056
0.048208,0.322250,-0.047304
-0.041981,-0.244037,-0.005836
0.025394,0.727580,0.005792
-0.213652,-0.301608,-0.079965
-0.019428,-0.490545,-0.007582
0.235252,-0.203546,-0.058333
-0.197395,-0.304931,-0.029774
-0.017497,-0.216558,0.013437
0.232394,-0.211991,-0.026640
-0.053491,-0.196670,-0.000559
-0.068184,0.443611,0.087398
-0.018826,-0.159920,-0.020571
0.240996,0.186242,-0.137907
0.040538,0.543911,0.027259
-0.027744,-0.537823,0.002328
0.115895,-0.225109,-0.078952
-0.063945,0.667457,-0.016011
0.306212,-0.228859,-0.054687
0.003641,-0.070927,-0.013950
-0.081760,-0.165308,0.005206
-0.010367,-0.362253,-0.008447
-0.033049,-0.545211,0.007784
-0.097647,0.315473,-0.099707
0.009953,-0.439102,0.047435
-0.040726,-0.520523,-0.049015
-0.012925,-0.060085,-0.148888
0.021318,0.417229,-0.004905
-0.044142,-0.070678,-0.119026
0.274371,0.179130,-0.144691
-0.001628,0.611167,0.000922
-0.080721,0.307171,-0.093019
-0.010428,0.223390,-0.011795
0.093517,0.172880,-0.066075
-0.043273,-0.286903,-0.018618
0.104937,0.174081,-0.054864
-0.014357,-0.156834,0.005209
0.031716,0.803661,-0.008453
0.234004,0.188724,-0.136594
-0.004114,0.256372,-0.007886
0.172265,0.179165,-0.068412
-0.098498,0.327701,-0.073899
-0.038945,0.645031,-0.040451
0.038353,0.138424,-0.066998
-0.159598,-0.317617,-0.072722
-0.042124,-0.286421,-0.022764
0.188073,0.192670,-0.131382
-0.011018,0.118102,-0.003970
-0.038304,-0.502641,-0.075693
-0.010323,0.161288,-0.008651
-0.126111,0.113391,-0.047906
0.029015,0.297985,-0.028046
0.026185,0.513777,0.006035
-0.150051,-0.317711,-0.043011
0.001602,-0.135983,-0.043851
-0.039673,-0.402972,0.009683
-0.102756,-0.341681,-0.039472
0.207613,0.180783,-0.136232
-0.081326,0.296787,-0.027450
-0.048951,0.273590,-0.014074
-0.320857,-0.342726,-0.096667
0.026375,0.535109,-0.012852
0.024457,0.595333,-0.015995
-0.047625,-0.114405,-0.046502
-0.019646,-0.404584,-0.027452
-0.010643,-0.095437,-0.083239
-0.080243,-0.167401,0.004001
0.184774,0.362903,-0.095261
0.074069,-0.245611,-0.022449
0.160290,-0.212279,-0.025812
0.019977,0.473926,-0.002436
-0.007959,0.077424,-0.023923
0.197700,0.183123,-0.087202
-0.087428,-0.354926,-0.001018
-0.085611,0.295774,-0.026452
0.018966,0.230406,-0.009223
-0.037272,-0.062515,-0.185547
-0.308233,-0.331892,-0.078937
-0.105767,0.104699,0.003078
0.206881,-0.221358,-0.016322
-0.026509,-0.483312,-0.118017
-0.183561,-0.317200,-0.078616
-0.022396,-0.030227,-0.014552
-0.019824,0.013407,-0.008990
-0.047441,0.423225,0.037762
-0.074998,0.308306,-0.090412
0.003112,0.061190,-0.024134
0.002438,-0.074523,-0.129565
0.201621,-0.204262,-0.042917
-0.017829,0.247549,-0.037427
0.094332,0.155739,-0.028455
0.110542,0.350690,-0.092087
0.024944,0.778069,-0.012930
-0.002094,0.023785,-0.024730
0.005094,-0.490110,-0.117458
-0.011974,0.491650,-0.137092
-0.066401,0.660859,-0.011879
0.072148,0.340700,-0.081332
-0.023883,-0.248345,-0.031354
0.007467,0.215815,0.001866
-0.152065,-0.320508,-0.006913
0.003556,0.302405,-0.021293
-0.218820,-0.318601,-0.082911
0.004105,-0.077928,-0.001985
0.221347,0.338236,-0.109790
-0.000543,0.053187,-0.024944
-0.023147,-0.507444,-0.066887
0.003723,-0.283103,-0.043230
-0.042728,-0.591989,-0.023559
-0.067492,-0.176055,0.006637
0.188073,0.192670,-0.131382
0.015945,0.261256,-0.002275
0.141625,0.199270,-0.108558
0.011012,0.193959,0.001635
-0.004561,0.614206,-0.010632
0.024429,0.774388,-0.011696
-0.000638,0.002021,-0.023316
-0.059153,-0.623158,-0.006833
-0.025336,-0.052952,-0.162531
-0.012248,0.488961,-0.142436
0.126738,0.172560,-0.035066
0.142500,0.177385,-0.046681
-0.032551,-0.505232,-0.030570
0.107357,0.187221,-0.094844
-0.004655,-0.286552,-0.014291
0.051933,0.132964,-0.043942
0.019541,0.639726,-0.007165
0.153002,0.185746,-0.055158
0.116191,0.358348,-0.058281
-0.034973,-0.518648,-0.031828
